# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 26K of event 'LLC-load-misses'
# Event count (approx.): 5149628
#
# Overhead  Command          Shared Object       Symbol                                                                                                                         
# ........  ...............  ..................  ...............................................................................................................................
#
     0.01%  C2 CompilerThre  [kernel.kallsyms]   [k] unmapped_area_topdown
     0.01%  GC Thread#11     libjvm.so           [.] G1PostEvacuateCollectionSetCleanupTask2::RedirtyLoggedCardsTask::do_work
     0.01%  G1 Refine#21     [kernel.kallsyms]   [k] inherit_event.isra.113
     0.01%  G1 Refine#15     libjvm.so           [.] G1BlockOffsetTablePart::alloc_block_work
     0.01%  GC Thread#12     libjvm.so           [.] OopOopIterateBackwardsDispatch<G1ScanEvacuatedObjClosure>::Table::oop_oop_iterate_backwards<InstanceKlass, narrowOop>
     0.01%  G1 Refine#21     libjvm.so           [.] G1RemSet::clean_card_before_refine
     0.01%  java             [kernel.kallsyms]   [k] account_user_time
     0.01%  C2 CompilerThre  [kernel.kallsyms]   [k] kmem_cache_free
     0.01%  java             perf-13420.map      [.] boolean java.util.ArrayList.add(java.lang.Object)
     0.01%  G1 Refine#13     [kernel.kallsyms]   [k] rb_next
     0.01%  G1 Refine#6      libjvm.so           [.] oopDesc::size
     0.01%  GC Thread#19     libjvm.so           [.] G1PostEvacuateCollectionSetCleanupTask2::RedirtyLoggedCardsTask::do_work
     0.01%  G1 Refine#19     [kernel.kallsyms]   [k] x86_reserve_hardware
     0.01%  java             [kernel.kallsyms]   [k] rcu_check_callbacks
     0.01%  C2 CompilerThre  libjvm.so           [.] PhaseChaitin::interfere_with_live
     0.01%  G1 Refine#6      [kernel.kallsyms]   [k] mutex_unlock
     0.01%  GC Thread#5      libjvm.so           [.] OtherRegionsTable::iterate<G1MergeHeapRootsTask::G1MergeCardSetClosure>
     0.01%  C2 CompilerThre  libjvm.so           [.] Node::rematerialize
     0.01%  GC Thread#11     libjvm.so           [.] OopOopIterateBoundedDispatch<G1ScanCardClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.01%  VM Thread        [kernel.kallsyms]   [k] unmapped_area_topdown
     0.01%  GC Thread#18     [kernel.kallsyms]   [k] free_transhuge_page
     0.01%  G1 Refine#13     libjvm.so           [.] G1HotCardCache::insert
     0.01%  G1 Refine#14     [kernel.kallsyms]   [k] rb_next
     0.01%  G1 Refine#3      [kernel.kallsyms]   [k] kfree
     0.01%  perf_4.19        [kernel.kallsyms]   [k] perf_event_addr_filters_exec
     0.01%  GC Thread#8      libjvm.so           [.] G1PostEvacuateCollectionSetCleanupTask2::RedirtyLoggedCardsTask::do_work
     0.01%  G1 Refine#11     libjvm.so           [.] G1BlockOffsetTablePart::alloc_block_work
     0.01%  G1 Refine#9      [kernel.kallsyms]   [k] inherit_event.isra.113
     0.01%  GC Thread#5      [kernel.kallsyms]   [k] perf_iterate_ctx
     0.01%  G1 Refine#1      libjvm.so           [.] G1BlockOffsetTablePart::alloc_block_work
     0.01%  C2 CompilerThre  libjvm.so           [.] CmpPNode::Opcode
     0.01%  G1 Refine#13     [kernel.kallsyms]   [k] perf_event_init_task
     0.01%  java             ld-2.28.so          [.] do_lookup_x
     0.01%  G1 Refine#2      libjvm.so           [.] thread_native_entry
     0.01%  C1 CompilerThre  libjvm.so           [.] CompilerConfig::is_interpreter_only
     0.01%  G1 Refine#20     [kernel.kallsyms]   [k] task_active_pid_ns
     0.01%  G1 Refine#6      libjvm.so           [.] G1CardCounts::add_card_count
     0.01%  G1 Refine#13     libjvm.so           [.] G1RemSet::clean_card_before_refine
     0.01%  G1 Refine#19     [kernel.kallsyms]   [k] get_page_from_freelist
     0.01%  G1 Refine#11     [kernel.kallsyms]   [k] alloc_perf_context
     0.01%  G1 Refine#17     [kernel.kallsyms]   [k] perf_event_alloc
     0.01%  perf_4.19        [kernel.kallsyms]   [k] perf_iterate_ctx
     0.01%  G1 Refine#11     [kernel.kallsyms]   [k] rb_insert_color
     0.01%  C2 CompilerThre  libjvm.so           [.] ConstraintCastNode::dominating_cast
     0.01%  G1 Refine#3      [kernel.kallsyms]   [k] inherit_event.isra.113
     0.01%  VM Thread        [kernel.kallsyms]   [k] try_module_get
     0.01%  G1 Refine#14     [kernel.kallsyms]   [k] perf_event_init_task
     0.01%  G1 Refine#14     libjvm.so           [.] G1HotCardCache::insert
     0.01%  G1 Refine#13     libjvm.so           [.] G1CardCounts::add_card_count
     0.01%  G1 Refine#17     libjvm.so           [.] G1DirtyCardQueueSet::refine_completed_buffer_concurrently
     0.01%  GC Thread#5      libjvm.so           [.] G1ParScanThreadState::copy_to_survivor_space
     0.01%  C2 CompilerThre  libjvm.so           [.] MachProjNode::bottom_type
     0.01%  java             libc-2.28.so        [.] _IO_vfprintf
     0.01%  java             [kernel.kallsyms]   [k] __d_lookup_rcu
     0.01%  G1 Refine#10     [kernel.kallsyms]   [k] rb_next
     0.01%  java             [kernel.kallsyms]   [k] mm_update_next_owner
     0.01%  G1 Refine#19     libjvm.so           [.] G1BlockOffsetTablePart::alloc_block_work
     0.01%  G1 Refine#20     libjvm.so           [.] G1RemSet::refine_card_concurrently
     0.01%  G1 Refine#20     [kernel.kallsyms]   [k] mutex_lock
     0.01%  G1 Refine#4      libjvm.so           [.] oopDesc::size_given_klass
     0.01%  G1 Refine#4      [kernel.kallsyms]   [k] perf_event_init_task
     0.01%  GC Thread#2      libjvm.so           [.] G1ScanHRForRegionClosure::scan_heap_roots
     0.01%  GC Thread#12     libjvm.so           [.] GenericTaskQueueSet<OverflowTaskQueue<ScannerTask, (MEMFLAGS)5, 131072u>, (MEMFLAGS)5>::tasks
     0.01%  G1 Refine#19     [kernel.kallsyms]   [k] kmem_cache_alloc_trace
     0.01%  G1 Refine#11     libjvm.so           [.] G1RemSet::clean_card_before_refine
     0.01%  G1 Refine#17     [kernel.kallsyms]   [k] task_active_pid_ns
     0.01%  G1 Refine#14     libjvm.so           [.] G1CardCounts::add_card_count
     0.01%  G1 Refine#10     libjvm.so           [.] Jfr::on_thread_start
     0.01%  G1 Refine#18     [kernel.kallsyms]   [k] __srcu_read_lock
     0.01%  java             perf-13420.map      [.] int java.lang.Integer.intValue()
     0.01%  GC Thread#1      [kernel.kallsyms]   [k] mm_update_next_owner
     0.01%  GC Thread#9      libjvm.so           [.] GenericTaskQueueSet<OverflowTaskQueue<ScannerTask, (MEMFLAGS)5, 131072u>, (MEMFLAGS)5>::tasks
     0.01%  G1 Refine#11     [kernel.kallsyms]   [k] get_page_from_freelist
     0.01%  G1 Refine#8      libjvm.so           [.] OopOopIterateBoundedDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.01%  G1 Refine#3      [kernel.kallsyms]   [k] rb_next
     0.01%  G1 Refine#4      [kernel.kallsyms]   [k] __list_del_entry_valid
     0.01%  java             ld-2.28.so          [.] strchr
     0.01%  G1 Refine#19     libjvm.so           [.] G1RemSet::clean_card_before_refine
     0.01%  GC Thread#1      libjvm.so           [.] G1PostEvacuateCollectionSetCleanupTask2::RedirtyLoggedCardsTask::do_work
     0.01%  GC Thread#4      [kernel.kallsyms]   [k] mm_update_next_owner
     0.01%  G1 Refine#14     libjvm.so           [.] G1RemSet::clean_card_before_refine
     0.01%  GC Thread#6      libjvm.so           [.] G1ScanCardClosure::do_oop_work<narrowOop>
     0.01%  G1 Refine#2      [kernel.kallsyms]   [k] mutex_lock
     0.01%  G1 Refine#1      libjvm.so           [.] G1DirtyCardQueueSet::refine_buffer
     0.01%  GC Thread#6      [kernel.kallsyms]   [k] find_busiest_group
     0.01%  G1 Refine#9      [kernel.kallsyms]   [k] perf_group_attach
     0.01%  G1 Refine#20     libjvm.so           [.] G1CardCounts::add_card_count
     0.01%  G1 Refine#16     [kernel.kallsyms]   [k] perf_event_alloc
     0.01%  C1 CompilerThre  libjvm.so           [.] Method::can_be_statically_bound
     0.01%  GC Thread#0      [kernel.kallsyms]   [k] _raw_spin_lock_irqsave
     0.01%  G1 Refine#2      libjvm.so           [.] G1DirtyCardQueueSet::refine_buffer
     0.01%  G1 Refine#7      [kernel.kallsyms]   [k] get_page_from_freelist
     0.01%  G1 Refine#10     [kernel.kallsyms]   [k] x86_pmu_event_init
     0.01%  G1 Refine#5      [kernel.kallsyms]   [k] perf_event_init_task
     0.01%  C2 CompilerThre  libjvm.so           [.] ciField::initialize_from
     0.01%  C2 CompilerThre  libjvm.so           [.] PhaseAggressiveCoalesce::insert_copies
     0.01%  G1 Refine#17     [kernel.kallsyms]   [k] rb_next
     0.01%  Monitor Deflati  [kernel.kallsyms]   [k] task_numa_fault
     0.01%  DPU_WORK_0000    [kernel.kallsyms]   [k] __schedule
     0.01%  C2 CompilerThre  libjvm.so           [.] PhaseChaitin::add_input_to_liveout
     0.01%  VM Thread        [kernel.kallsyms]   [k] clear_page_erms
     0.01%  C1 CompilerThre  libjvm.so           [.] Assembler::locate_operand
     0.01%  G1 Refine#14     [kernel.kallsyms]   [k] available_idle_cpu
     0.01%  G1 Refine#2      ld-2.28.so          [.] _dl_allocate_tls_init
     0.01%  G1 Refine#3      [kernel.kallsyms]   [k] perf_event_init_task
     0.01%  Signal Dispatch  [kernel.kallsyms]   [k] get_page_from_freelist
     0.01%  GC Thread#22     libjvm.so           [.] G1ParScanThreadState::steal_and_trim_queue
     0.01%  java             libjvm.so           [.] SignatureStream::next
     0.01%  C1 CompilerThre  libjvm.so           [.] CodeBuffer::relocate_code_to
     0.01%  C2 CompilerThre  libjvm.so           [.] PhaseChaitin::build_ifg_physical
     0.01%  VM Thread        [kernel.kallsyms]   [k] perf_try_init_event
     0.01%  Monitor Deflati  [kernel.kallsyms]   [k] perf_iterate_ctx
     0.01%  C2 CompilerThre  libjvm.so           [.] MachNode::ideal_reg
     0.01%  VM Thread        [kernel.kallsyms]   [k] native_queued_spin_lock_slowpath
     0.01%  Common-Cleaner   libjvm.so           [.] InstanceKlass::find_method_index
     0.01%  GC Thread#15     [kernel.kallsyms]   [k] _raw_spin_unlock_irqrestore
     0.01%  G1 Refine#17     libjvm.so           [.] oopDesc::size_given_klass
     0.01%  G1 Refine#8      [kernel.kallsyms]   [k] hsw_get_event_constraints
     0.01%  GC Thread#2      libjvm.so           [.] G1PostEvacuateCollectionSetCleanupTask2::RedirtyLoggedCardsTask::do_work
     0.01%  GC Thread#9      [kernel.kallsyms]   [k] find_busiest_group
     0.01%  java             ld-2.28.so          [.] check_match
     0.01%  G1 Refine#16     libjvm.so           [.] G1BlockOffsetTablePart::alloc_block_work
     0.01%  G1 Refine#2      libjvm.so           [.] oopDesc::size
     0.01%  G1 Refine#6      [kernel.kallsyms]   [k] kmem_cache_alloc_trace
     0.01%  C2 CompilerThre  libjvm.so           [.] Dict::Insert
     0.01%  C2 CompilerThre  libpthread-2.28.so  [.] __pthread_mutex_lock
     0.01%  G1 Refine#11     libjvm.so           [.] G1RemSet::refine_card_concurrently
     0.01%  G1 Refine#5      [kernel.kallsyms]   [k] __srcu_read_lock
     0.01%  java             [kernel.kallsyms]   [k] select_task_rq_fair
     0.01%  C2 CompilerThre  libjvm.so           [.] ciObjectFactory::create_new_metadata
     0.01%  Signal Dispatch  [kernel.kallsyms]   [k] perf_iterate_ctx
     0.01%  G1 Refine#16     [kernel.kallsyms]   [k] rb_insert_color
     0.01%  GC Thread#10     libjvm.so           [.] OopOopIterateBoundedDispatch<G1ScanCardClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.01%  G1 Refine#15     [kernel.kallsyms]   [k] _raw_spin_lock_irqsave
     0.01%  GC Thread#0      [kernel.kallsyms]   [k] mm_update_next_owner
     0.01%  VM Thread        [kernel.kallsyms]   [k] __mod_node_page_state
     0.01%  C2 CompilerThre  libjvm.so           [.] RuntimeBlob::trace_new_stub
     0.01%  GC Thread#1      libjvm.so           [.] G1MergeHeapRootsTask::work
     0.01%  GC Thread#0      libjvm.so           [.] G1MergeHeapRootsTask::work
     0.01%  C2 CompilerThre  libjvm.so           [.] PhaseIFG::SquareUp
     0.01%  java             libc-2.28.so        [.] _int_malloc
     0.01%  G1 Refine#6      libjvm.so           [.] oopDesc::size_given_klass
     0.01%  java             [kernel.kallsyms]   [k] find_next_and_bit
     0.01%  C1 CompilerThre  [kernel.kallsyms]   [k] mm_update_next_owner
     0.01%  Finalizer        libjvm.so           [.] InstanceKlass::find_method_index
     0.01%  C2 CompilerThre  libjvm.so           [.] PhaseIterGVN::subsume_node
     0.01%  C2 CompilerThre  libjvm.so           [.] ciEnv::register_method
     0.01%  java             libjvm.so           [.] ThreadCritical::ThreadCritical
     0.01%  java             ld-2.28.so          [.] expand_dynamic_string_token
     0.01%  DPU_WORK_0000    [kernel.kallsyms]   [k] available_idle_cpu
     0.01%  DPU_WORK_0000    [kernel.kallsyms]   [k] futex_wake
     0.01%  DPU_WORK_0000    [kernel.kallsyms]   [k] mark_wake_futex
     0.01%  DPU_WORK_0000    libdpu.so.0.0       [.] do_sync_job
     0.01%  DPU_WORK_0000    libdpu.so.0.0       [.] get_transfer_matrix_index
     0.01%  DPU_WORK_0000    libdpu.so.0.0       [.] next_ci
     0.01%  DPU_WORK_0000    libpthread-2.28.so  [.] __pthread_mutex_lock
     0.01%  DPU_WORK_0000    libpthread-2.28.so  [.] __pthread_mutex_unlock_usercnt
     0.01%  java             [kernel.kallsyms]   [k] __alloc_skb
     0.01%  java             perf-13420.map      [.] I2C/C2I adapters
     0.01%  C1 CompilerThre  libjvm.so           [.] InstanceKlass::uncached_lookup_method
     0.01%  C1 CompilerThre  libjvm.so           [.] Mutex::lock
     0.01%  G1 Refine#20     libjvm.so           [.] G1RemSet::clean_card_before_refine
     0.01%  C1 CompilerThre  libjvm.so           [.] Assembler::emit_data
     0.01%  G1 Refine#7      [kernel.kallsyms]   [k] drain_stock.isra.40
     0.01%  C2 CompilerThre  libjvm.so           [.] JNIHandleBlock::allocate_block
     0.01%  G1 Refine#6      [kernel.kallsyms]   [k] __mod_zone_page_state
     0.01%  GC Thread#4      libjvm.so           [.] OopOopIterateBoundedDispatch<G1ScanCardClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.01%  G1 Refine#8      [kernel.kallsyms]   [k] perf_event_init_task
     0.01%  C2 CompilerThre  libjvm.so           [.] PhaseCFG::schedule_local
     0.01%  G1 Refine#9      [kernel.kallsyms]   [k] unmapped_area_topdown
     0.01%  VM Thread        ld-2.28.so          [.] __tls_get_addr
     0.01%  G1 Refine#7      [kernel.kallsyms]   [k] rb_next
     0.01%  C2 CompilerThre  libjvm.so           [.] IndexSetIterator::advance_and_next
     0.01%  GC Thread#14     libjvm.so           [.] G1EvacPhaseTimesTracker::~G1EvacPhaseTimesTracker
     0.01%  C1 CompilerThre  libjvm.so           [.] SafepointStateTracker::SafepointStateTracker
     0.01%  GC Thread#12     libjvm.so           [.] G1PostEvacuateCollectionSetCleanupTask2::RedirtyLoggedCardsTask::do_work
     0.01%  java             libdpu.so.0.0       [.] ufi_iram_write
     0.01%  java             libjvm.so           [.] AccessInternal::PostRuntimeDispatch<G1BarrierSet::AccessBarrier<286822ul, G1BarrierSet>, (AccessInternal::BarrierType)3, 286822ul>::oop_access_barrier
     0.01%  java             [kernel.kallsyms]   [k] _raw_spin_lock
     0.01%  java             [kernel.kallsyms]   [k] page_mapping
     0.01%  GC Thread#18     [kernel.kallsyms]   [k] free_pages_and_swap_cache
     0.01%  java             libjvm.so           [.] ConstantPool::klass_at_impl
     0.01%  G1 Refine#16     [kernel.kallsyms]   [k] rb_next
     0.01%  G1 Refine#10     [kernel.kallsyms]   [k] mutex_unlock
     0.01%  java             [kernel.kallsyms]   [k] filemap_map_pages
     0.01%  C2 CompilerThre  libjvm.so           [.] PhaseCFG::PhaseCFG
     0.01%  C2 CompilerThre  [kernel.kallsyms]   [k] select_task_rq_fair
     0.01%  GC Thread#15     [kernel.kallsyms]   [k] clear_page_erms
     0.01%  java             [kernel.kallsyms]   [k] in_group_p
     0.01%  VM Thread        libc-2.28.so        [.] __libc_malloc
     0.01%  C2 CompilerThre  libjvm.so           [.] Parse::do_call
     0.01%  C2 CompilerThre  libjvm.so           [.] Compile::flatten_alias_type
     0.01%  G1 Refine#11     [kernel.kallsyms]   [k] __list_add_valid
     0.01%  java             [kernel.kallsyms]   [k] cmp_ex_search
     0.01%  C2 CompilerThre  libjvm.so           [.] MachNode::rematerialize
     0.01%  G1 Refine#19     libjvm.so           [.] oopDesc::size_given_klass
     0.01%  java             [kernel.kallsyms]   [k] vma_interval_tree_remove
     0.01%  VM Thread        [kernel.kallsyms]   [k] inherit_task_group.isra.115.part.116
     0.01%  G1 Refine#1      [kernel.kallsyms]   [k] security_task_prctl
     0.01%  GC Thread#8      [kernel.kallsyms]   [k] find_busiest_group
     0.01%  G1 Refine#0      [kernel.kallsyms]   [k] rb_next
     0.01%  C2 CompilerThre  libjvm.so           [.] PhaseConservativeCoalesce::coalesce
     0.01%  VM Thread        libjvm.so           [.] WeakProcessorTimes::reset
     0.01%  VM Thread        [kernel.kallsyms]   [k] cpumask_next
     0.01%  Service Thread   [kernel.kallsyms]   [k] perf_iterate_ctx
     0.01%  C2 CompilerThre  libjvm.so           [.] Type::cmp
     0.01%  C2 CompilerThre  libjvm.so           [.] MachNode::alignment_required
     0.01%  G1 Refine#7      libjvm.so           [.] oopDesc::size_given_klass
     0.01%  G1 Refine#5      [kernel.kallsyms]   [k] x86_reserve_hardware
     0.01%  GC Thread#8      libjvm.so           [.] G1ParScanThreadState::steal_and_trim_queue
     0.01%  Finalizer        [kernel.kallsyms]   [k] perf_iterate_ctx
     0.01%  GC Thread#1      libjvm.so           [.] HandleArea::oops_do
     0.01%  Reference Handl  libjvm.so           [.] Dictionary::find
     0.01%  G1 Refine#8      [kernel.kallsyms]   [k] kfree
     0.01%  java             libjvm.so           [.] Method::is_getter
     0.01%  G1 Refine#18     libjvm.so           [.] oopDesc::size
     0.01%  C2 CompilerThre  [kernel.kallsyms]   [k] filemap_map_pages
     0.01%  G1 Refine#9      [kernel.kallsyms]   [k] perf_event_init_task
     0.01%  java             [kernel.kallsyms]   [k] kfree
     0.01%  C2 CompilerThre  [kernel.kallsyms]   [k] unmap_page_range
     0.01%  C2 CompilerThre  libjvm.so           [.] ciTypeFlow::StateVector::do_invoke
     0.01%  GC Thread#15     [kernel.kallsyms]   [k] native_queued_spin_lock_slowpath
     0.01%  G1 Refine#2      [kernel.kallsyms]   [k] update_rq_clock
     0.01%  java             [kernel.kallsyms]   [k] __hrtimer_run_queues
     0.01%  G1 Refine#16     [kernel.kallsyms]   [k] __srcu_read_lock
