# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 1M of event 'LLC-load-misses'
# Event count (approx.): 361013150
#
# Overhead  Command          Shared Object       Symbol                                                                                                                                                                       
# ........  ...............  ..................  .............................................................................................................................................................................
#
     0.00%  G1 Refine#0      [kernel.kallsyms]   [k] run_posix_cpu_timers
     0.00%  G1 Refine#0      libjvm.so           [.] ConcurrentGCThread::should_terminate
     0.00%  java             [kernel.kallsyms]   [k] __pmd_trans_huge_lock
     0.00%  GC Thread#16     libjvm.so           [.] G1RebuildFreeListTask::work
     0.00%  C2 CompilerThre  libc-2.28.so        [.] __memmove_sse2_unaligned_erms
     0.00%  G1 Refine#15     [kernel.kallsyms]   [k] get_page_from_freelist
     0.00%  java             [kernel.kallsyms]   [k] tick_sched_do_timer
     0.00%  GC Thread#14     [kernel.kallsyms]   [k] reuse_swap_page
     0.00%  GC Thread#0      libjvm.so           [.] G1MergeHeapRootsTask::work
     0.00%  GC Thread#21     [kernel.kallsyms]   [k] migrate_page_copy
     0.00%  C2 CompilerThre  libjvm.so           [.] Dict::Dict
     0.00%  GC Thread#12     libjvm.so           [.] OtherRegionsTable::iterate<G1MergeHeapRootsTask::G1MergeCardSetClosure>
     0.00%  GC Thread#10     [kernel.kallsyms]   [k] __handle_mm_fault
     0.00%  GC Thread#12     [kernel.kallsyms]   [k] try_to_wake_up
     0.00%  G1 Refine#21     [kernel.kallsyms]   [k] inherit_event.isra.113
     0.00%  G1 Refine#6      libjvm.so           [.] G1DirtyCardQueueSet::refine_buffer
     0.00%  GC Thread#1      [kernel.kallsyms]   [k] native_queued_spin_lock_slowpath
     0.00%  GC Thread#12     libjvm.so           [.] G1MergeHeapRootsTask::work
     0.00%  GC Thread#21     [kernel.kallsyms]   [k] native_queued_spin_lock_slowpath
     0.00%  G1 Refine#9      [kernel.kallsyms]   [k] get_page_from_freelist
     0.00%  GC Thread#18     libjvm.so           [.] G1RebuildFreeListTask::work
     0.00%  GC Thread#12     [kernel.kallsyms]   [k] free_pcppages_bulk
     0.00%  GC Thread#9      [kernel.kallsyms]   [k] get_futex_value_locked
     0.00%  java             libjvm.so           [.] SharedRuntime::on_slowpath_allocation_exit
     0.00%  G1 Refine#0      [kernel.kallsyms]   [k] cpu_load_update
     0.00%  GC Thread#2      [kernel.kallsyms]   [k] __mod_node_page_state
     0.00%  GC Thread#9      libjvm.so           [.] GenericTaskQueueSet<OverflowTaskQueue<ScannerTask, (MEMFLAGS)5, 131072u>, (MEMFLAGS)5>::tasks
     0.00%  java             [kernel.kallsyms]   [k] get_task_policy.part.36
     0.00%  GC Thread#15     libjvm.so           [.] HeapRegionManager::par_iterate
     0.00%  GC Thread#18     [kernel.kallsyms]   [k] select_task_rq_fair
     0.00%  GC Thread#9      [kernel.kallsyms]   [k] select_task_rq_fair
     0.00%  java             [kernel.kallsyms]   [k] __bitmap_and
     0.00%  java             [kernel.kallsyms]   [k] notifier_call_chain
     0.00%  G1 Refine#4      libjvm.so           [.] G1DirtyCardQueueSet::refine_buffer
     0.00%  java             libjvm.so           [.] CollectedHeap::tlab_alloc_reserve
     0.00%  G1 Refine#16     [kernel.kallsyms]   [k] get_page_from_freelist
     0.00%  GC Thread#16     [kernel.kallsyms]   [k] reuse_swap_page
     0.00%  GC Thread#14     [kernel.kallsyms]   [k] llist_add_batch
     0.00%  GC Thread#9      [kernel.kallsyms]   [k] deactivate_slab
     0.00%  GC Thread#9      libjvm.so           [.] oopDesc::size
     0.00%  G1 Refine#19     [kernel.kallsyms]   [k] inherit_event.isra.113
     0.00%  java             [kernel.kallsyms]   [k] __radix_tree_lookup
     0.00%  java             libjvm.so           [.] OptoRuntime::new_array_nozero_C
     0.00%  GC Thread#2      libjvm.so           [.] G1RedirtyCardsLocalQueueSet::enqueue
     0.00%  G1 Refine#1      [kernel.kallsyms]   [k] perf_event_alloc
     0.00%  GC Thread#17     libjvm.so           [.] HeapRegionManager::par_iterate
     0.00%  G1 Refine#11     libjvm.so           [.] G1CardCounts::add_card_count
     0.00%  G1 Service       libjvm.so           [.] AbsSeq::dsd
     0.00%  GC Thread#0      [kernel.kallsyms]   [k] update_blocked_averages
     0.00%  java             [kernel.kallsyms]   [k] irq_work_run_list
     0.00%  G1 Refine#21     [kernel.kallsyms]   [k] rb_next
     0.00%  java             libjvm.so           [.] PtrQueueSet::retry_enqueue
     0.00%  GC Thread#4      [kernel.kallsyms]   [k] native_queued_spin_lock_slowpath
     0.00%  GC Thread#9      libjvm.so           [.] G1RedirtyCardsLocalQueueSet::enqueue
     0.00%  GC Thread#2      [kernel.kallsyms]   [k] migrate_page_copy
     0.00%  G1 Refine#21     [kernel.kallsyms]   [k] perf_event_alloc
     0.00%  java             libjvm.so           [.] HeapRegion::set_eden
     0.00%  G1 Refine#0      libc-2.28.so        [.] __memmove_sse2_unaligned_erms
     0.00%  G1 Refine#18     libjvm.so           [.] G1DirtyCardQueueSet::refine_buffer
     0.00%  GC Thread#13     [kernel.kallsyms]   [k] available_idle_cpu
     0.00%  GC Thread#11     [kernel.kallsyms]   [k] flush_tlb_func_remote
     0.00%  GC Thread#14     [kernel.kallsyms]   [k] migrate_page_copy
     0.00%  GC Thread#14     libjvm.so           [.] G1MergeHeapRootsTask::work
     0.00%  C1 CompilerThre  [kernel.kallsyms]   [k] mmap_region
     0.00%  G1 Refine#4      libjvm.so           [.] GlobalCounter::write_synchronize
     0.00%  GC Thread#0      [kernel.kallsyms]   [k] account_user_time
     0.00%  GC Thread#20     libjvm.so           [.] OtherRegionsTable::iterate<G1MergeHeapRootsTask::G1MergeCardSetClosure>
     0.00%  GC Thread#14     [kernel.kallsyms]   [k] __free_pages_ok
     0.00%  G1 Refine#0      libjvm.so           [.] RSHashTable::add_entry
     0.00%  VM Thread        [kernel.kallsyms]   [k] inherit_event.isra.113
     0.00%  GC Thread#0      libjvm.so           [.] HeapRegionManager::par_iterate
     0.00%  GC Thread#9      [kernel.kallsyms]   [k] __free_pages_ok
     0.00%  java             [kernel.kallsyms]   [k] kick_ilb
     0.00%  G1 Refine#14     [kernel.kallsyms]   [k] __free_pages_ok
     0.00%  GC Thread#16     [kernel.kallsyms]   [k] task_numa_find_cpu
     0.00%  GC Thread#20     libjvm.so           [.] HeapRegionManager::par_iterate
     0.00%  java             [kernel.kallsyms]   [k] irq_work_tick
     0.00%  GC Thread#4      [kernel.kallsyms]   [k] apic_timer_interrupt
     0.00%  G1 Refine#1      [kernel.kallsyms]   [k] select_task_rq_fair
     0.00%  G1 Refine#19     [kernel.kallsyms]   [k] rb_next
     0.00%  GC Thread#5      libjvm.so           [.] G1MergeHeapRootsTask::work
     0.00%  java             [kernel.kallsyms]   [k] x86_pmu_disable
     0.00%  G1 Refine#0      [kernel.kallsyms]   [k] task_tick_fair
     0.00%  GC Thread#9      [kernel.kallsyms]   [k] native_queued_spin_lock_slowpath
     0.00%  G1 Refine#22     [kernel.kallsyms]   [k] get_page_from_freelist
     0.00%  VM Thread        libjvm.so           [.] VMThread::wait_for_operation
     0.00%  GC Thread#7      libjvm.so           [.] HeapRegionManager::par_iterate
     0.00%  VM Thread        libjvm.so           [.] G1GCPhaseTimes::reset
     0.00%  GC Thread#16     libjvm.so           [.] HeapRegionManager::par_iterate
     0.00%  java             libjvm.so           [.] InstanceKlass::array_klass
     0.00%  GC Thread#8      libjvm.so           [.] G1MergeHeapRootsTask::work
     0.00%  GC Thread#22     [kernel.kallsyms]   [k] apic_timer_interrupt
     0.00%  G1 Refine#0      [kernel.kallsyms]   [k] flush_tlb_func_remote
     0.00%  GC Thread#3      [kernel.kallsyms]   [k] _raw_spin_lock_irqsave
     0.00%  G1 Refine#20     libjvm.so           [.] G1DirtyCardQueueSet::refine_buffer
     0.00%  G1 Refine#3      libjvm.so           [.] G1DirtyCardQueueSet::refine_buffer
     0.00%  GC Thread#1      [kernel.kallsyms]   [k] select_task_rq_fair
     0.00%  GC Thread#8      [kernel.kallsyms]   [k] reuse_swap_page
     0.00%  GC Thread#9      [kernel.kallsyms]   [k] try_to_wake_up
     0.00%  G1 Refine#0      libc-2.28.so        [.] _int_malloc
     0.00%  java             [kernel.kallsyms]   [k] perf_event_task_tick
     0.00%  C1 CompilerThre  libjvm.so           [.] vmSymbols::find_sid
     0.00%  G1 Refine#15     [kernel.kallsyms]   [k] _cond_resched
     0.00%  G1 Refine#0      [kernel.kallsyms]   [k] __list_add_valid
     0.00%  G1 Refine#0      [kernel.kallsyms]   [k] try_to_wake_up
     0.00%  GC Thread#13     [kernel.kallsyms]   [k] cpumask_next
     0.00%  VM Thread        [kernel.kallsyms]   [k] rcu_all_qs
     0.00%  java             [kernel.kallsyms]   [k] common_file_perm
     0.00%  GC Thread#10     libjvm.so           [.] BufferNode::Allocator::allocate
     0.00%  GC Thread#22     libjvm.so           [.] G1RedirtyCardsLocalQueueSet::enqueue
     0.00%  GC Thread#16     libjvm.so           [.] G1RedirtyCardsLocalQueueSet::enqueue
     0.00%  GC Thread#9      [kernel.kallsyms]   [k] update_cfs_rq_h_load
     0.00%  G1 Refine#1      [kernel.kallsyms]   [k] futex_wake
     0.00%  java             [kernel.kallsyms]   [k] intel_pstate_update_util_hwp
     0.00%  GC Thread#13     libjvm.so           [.] G1MergeHeapRootsTask::work
     0.00%  java             libjvm.so           [.] InstanceKlass::allocate_objArray
     0.00%  GC Thread#0      libjvm.so           [.] BufferNode::Allocator::allocate
     0.00%  VM Periodic Tas  [kernel.kallsyms]   [k] find_busiest_group
     0.00%  java             [kernel.kallsyms]   [k] timerqueue_del
     0.00%  java             [kernel.kallsyms]   [k] update_rt_rq_load_avg
     0.00%  java             [kernel.kallsyms]   [k] vmacache_find
     0.00%  GC Thread#12     [kernel.kallsyms]   [k] acct_collect
     0.00%  G1 Refine#0      libjvm.so           [.] SparsePRT::add_card
     0.00%  GC Thread#12     [kernel.kallsyms]   [k] _raw_spin_lock
     0.00%  GC Thread#21     [kernel.kallsyms]   [k] _cond_resched
     0.00%  java             [kernel.kallsyms]   [k] tick_nohz_tick_stopped
     0.00%  GC Thread#22     [kernel.kallsyms]   [k] update_curr
     0.00%  G1 Refine#2      libjvm.so           [.] RSHashTable::add_card
     0.00%  GC Thread#3      libjvm.so           [.] HeapRegionManager::par_iterate
     0.00%  java             [kernel.kallsyms]   [k] change_huge_pmd
     0.00%  GC Thread#18     libjvm.so           [.] PLAB::retire
     0.00%  G1 Refine#3      [kernel.kallsyms]   [k] perf_iterate_ctx
     0.00%  GC Thread#1      [kernel.kallsyms]   [k] try_to_wake_up
     0.00%  G1 Refine#0      [kernel.kallsyms]   [k] migrate_page_states
     0.00%  G1 Refine#2      [kernel.kallsyms]   [k] rb_next
     0.00%  GC Thread#2      libjvm.so           [.] G1RebuildFreeListTask::work
     0.00%  GC Thread#0      [kernel.kallsyms]   [k] native_queued_spin_lock_slowpath
     0.00%  GC Thread#3      [kernel.kallsyms]   [k] try_to_wake_up
     0.00%  GC Thread#3      [kernel.kallsyms]   [k] mark_wake_futex
     0.00%  java             [kernel.kallsyms]   [k] scheduler_tick
     0.00%  GC Thread#22     libc-2.28.so        [.] _int_free
     0.00%  GC Thread#19     [kernel.kallsyms]   [k] try_to_wake_up
     0.00%  C1 CompilerThre  libjvm.so           [.] Monitor::wait
     0.00%  G1 Refine#0      [kernel.kallsyms]   [k] __update_load_avg_se
     0.00%  GC Thread#6      [kernel.kallsyms]   [k] rcu_check_callbacks
     0.00%  VM Periodic Tas  libjvm.so           [.] PeriodicTask::real_time_tick
     0.00%  GC Thread#2      libjvm.so           [.] G1MergeHeapRootsTask::work
     0.00%  VM Periodic Tas  [kernel.kallsyms]   [k] __update_load_avg_cfs_rq
     0.00%  VM Thread        libc-2.28.so        [.] __strchrnul_avx2
     0.00%  java             [kernel.kallsyms]   [k] get_mem_cgroup_from_mm
     0.00%  GC Thread#5      libjvm.so           [.] GenericTaskQueueSet<OverflowTaskQueue<ScannerTask, (MEMFLAGS)5, 131072u>, (MEMFLAGS)5>::tasks
     0.00%  GC Thread#1      libjvm.so           [.] G1MergeHeapRootsTask::work
     0.00%  GC Thread#14     libjvm.so           [.] BufferNode::Allocator::allocate
     0.00%  G1 Refine#0      [kernel.kallsyms]   [k] futex_wake
     0.00%  GC Thread#18     [kernel.kallsyms]   [k] _raw_spin_lock_irqsave
     0.00%  GC Thread#20     [kernel.kallsyms]   [k] __list_del_entry_valid
     0.00%  java             [kernel.kallsyms]   [k] load_balance
     0.00%  GC Thread#18     libjvm.so           [.] GenericTaskQueueSet<OverflowTaskQueue<ScannerTask, (MEMFLAGS)5, 131072u>, (MEMFLAGS)5>::tasks
     0.00%  java             libc-2.28.so        [.] __memset_avx2_unaligned_erms
     0.00%  GC Thread#5      [kernel.kallsyms]   [k] native_queued_spin_lock_slowpath
     0.00%  G1 Refine#2      libjvm.so           [.] G1CardCounts::is_hot
     0.00%  GC Thread#2      libjvm.so           [.] ClassLoaderData::ChunkedHandleList::oops_do
     0.00%  G1 Refine#13     libjvm.so           [.] G1DirtyCardQueueSet::refine_buffer
     0.00%  GC Thread#13     libpthread-2.28.so  [.] __pthread_mutex_lock
     0.00%  java             [kernel.kallsyms]   [k] cpuacct_account_field
     0.00%  G1 Refine#7      libjvm.so           [.] oopDesc::size
     0.00%  java             [kvm]               [k] pvclock_gtod_notify
     0.00%  GC Thread#15     libjvm.so           [.] G1MergeHeapRootsTask::work
     0.00%  GC Thread#22     [kernel.kallsyms]   [k] llist_add_batch
     0.00%  G1 Refine#0      [kernel.kallsyms]   [k] _vm_normal_page
     0.00%  GC Thread#7      [kernel.kallsyms]   [k] __handle_mm_fault
     0.00%  GC Thread#9      [kernel.kallsyms]   [k] __update_load_avg_cfs_rq
     0.00%  G1 Service       libjvm.so           [.] Mutex::lock_without_safepoint_check
     0.00%  G1 Refine#7      ld-2.28.so          [.] _dl_allocate_tls_init
     0.00%  G1 Refine#19     [kernel.kallsyms]   [k] __srcu_read_lock
     0.00%  GC Thread#12     [kernel.kallsyms]   [k] flush_tlb_func_remote
     0.00%  GC Thread#18     [kernel.kallsyms]   [k] memcg_check_events
     0.00%  GC Thread#18     [kernel.kallsyms]   [k] find_busiest_group
     0.00%  GC Thread#11     libjvm.so           [.] GenericTaskQueueSet<OverflowTaskQueue<ScannerTask, (MEMFLAGS)5, 131072u>, (MEMFLAGS)5>::tasks
     0.00%  G1 Refine#5      [kernel.kallsyms]   [k] __list_del_entry_valid
     0.00%  GC Thread#12     [kernel.kallsyms]   [k] __handle_mm_fault
     0.00%  G1 Refine#17     libjvm.so           [.] RSHashTable::add_card
     0.00%  java             [kernel.kallsyms]   [k] __cgroup_account_cputime_field
     0.00%  G1 Refine#0      [kernel.kallsyms]   [k] vmacache_find
     0.00%  GC Thread#6      libjvm.so           [.] G1ScanCollectionSetRegionClosure::do_heap_region
     0.00%  java             libjvm.so           [.] G1DirtyCardQueueSet::handle_completed_buffer
     0.00%  G1 Refine#0      [kernel.kallsyms]   [k] task_numa_work
     0.00%  G1 Refine#17     [kernel.kallsyms]   [k] call_function_interrupt
     0.00%  java             [kernel.kallsyms]   [k] native_flush_tlb
     0.00%  G1 Refine#11     libjvm.so           [.] GlobalCounter::write_synchronize
     0.00%  G1 Refine#16     [kernel.kallsyms]   [k] perf_iterate_ctx
     0.00%  VM Thread        libc-2.28.so        [.] _IO_default_xsputn
     0.00%  GC Thread#12     libjvm.so           [.] GenericTaskQueueSet<OverflowTaskQueue<ScannerTask, (MEMFLAGS)5, 131072u>, (MEMFLAGS)5>::tasks
     0.00%  GC Thread#13     [kernel.kallsyms]   [k] select_task_rq_fair
     0.00%  GC Thread#9      libjvm.so           [.] BufferNode::Allocator::allocate
     0.00%  G1 Refine#22     libjvm.so           [.] RSHashTable::add_card
     0.00%  G1 Refine#2      libjvm.so           [.] GlobalCounter::write_synchronize
     0.00%  G1 Refine#4      [kernel.kallsyms]   [k] futex_wake
     0.00%  G1 Refine#0      [kernel.kallsyms]   [k] mem_cgroup_page_lruvec
     0.00%  GC Thread#7      libjvm.so           [.] G1RedirtyCardsLocalQueueSet::enqueue
     0.00%  G1 Service       libpthread-2.28.so  [.] __pthread_mutex_lock
     0.00%  java             libjvm.so           [.] G1SurvivorRegions::length
     0.00%  VM Thread        [kernel.kallsyms]   [k] available_idle_cpu
     0.00%  GC Thread#22     [kernel.kallsyms]   [k] native_queued_spin_lock_slowpath
     0.00%  GC Thread#0      [kernel.kallsyms]   [k] pgtable_trans_huge_deposit
     0.00%  GC Thread#6      libjvm.so           [.] oopDesc::size
     0.00%  GC Thread#4      libjvm.so           [.] GenericTaskQueueSet<OverflowTaskQueue<ScannerTask, (MEMFLAGS)5, 131072u>, (MEMFLAGS)5>::tasks
     0.00%  G1 Refine#8      [kernel.kallsyms]   [k] perf_event_alloc
     0.00%  G1 Service       [kernel.kallsyms]   [k] idle_cpu
     0.00%  java             libjvm.so           [.] AbsSeq::dsd
     0.00%  G1 Refine#8      [kernel.kallsyms]   [k] kmem_cache_alloc_trace
     0.00%  GC Thread#19     libjvm.so           [.] BufferNode::Allocator::allocate
     0.00%  java             [kernel.kallsyms]   [k] __update_load_avg_cfs_rq
     0.00%  G1 Service       [kernel.kallsyms]   [k] _raw_spin_lock
     0.00%  VM Thread        libpthread-2.28.so  [.] sem_post@@GLIBC_2.2.5
     0.00%  G1 Refine#0      libjvm.so           [.] PerRegionTable::alloc
     0.00%  GC Thread#21     [kernel.kallsyms]   [k] select_task_rq_fair
     0.00%  GC Thread#18     libjvm.so           [.] HeapRegionManager::par_iterate
     0.00%  GC Thread#0      libjvm.so           [.] G1RebuildFreeListTask::work
     0.00%  GC Thread#9      libpthread-2.28.so  [.] pthread_mutex_trylock
     0.00%  C2 CompilerThre  libjvm.so           [.] MachNode::in_RegMask
     0.00%  G1 Refine#7      libjvm.so           [.] G1DirtyCardQueueSet::refine_buffer
     0.00%  GC Thread#18     [kernel.kallsyms]   [k] try_to_wake_up
     0.00%  C2 CompilerThre  libjvm.so           [.] Node_Array::insert
     0.00%  GC Thread#0      [kernel.kallsyms]   [k] mm_update_next_owner
     0.00%  java             libjvm.so           [.] CodeCache::find_blob
     0.00%  java             libjvm.so           [.] ThreadLocalAllocBuffer::retire_before_allocation
