# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 39K of event 'LLC-load-misses'
# Event count (approx.): 9280770
#
# Overhead  Command          Shared Object       Symbol                                                                                                                                                      
# ........  ...............  ..................  ............................................................................................................................................................
#
     0.04%  G1 Refine#20     libjvm.so            [.] OtherRegionsTable::add_reference
     0.04%  C1 CompilerThre  libjvm.so            [.] LinearScan::build_intervals
     0.04%  G1 Refine#8      libjvm.so            [.] OtherRegionsTable::add_reference
     0.04%  C2 CompilerThre  libjvm.so            [.] PhaseIdealLoop::build_loop_early
     0.04%  GC Thread#16     libjvm.so            [.] G1ParScanThreadState::steal_and_trim_queue
     0.04%  C2 CompilerThre  libjvm.so            [.] PhaseIdealLoop::get_ctrl
     0.04%  VM Thread        [kernel.kallsyms]    [k] inherit_event.isra.113
     0.04%  VM Thread        [kernel.kallsyms]    [k] memset_erms
     0.04%  VM Thread        [kernel.kallsyms]    [k] __srcu_read_lock
     0.04%  C2 CompilerThre  libjvm.so            [.] Node_Backward_Iterator::next
     0.04%  G1 Refine#2      libjvm.so            [.] QuickSort::inner_sort<false, unsigned char*, int (*)(unsigned char const*, unsigned char const*)>
     0.04%  G1 Refine#14     libjvm.so            [.] OtherRegionsTable::add_reference
     0.04%  GC Thread#4      libjvm.so            [.] OtherRegionsTable::iterate<G1MergeHeapRootsTask::G1MergeCardSetClosure>
     0.04%  G1 Refine#22     libjvm.so            [.] G1RemSet::refine_card_concurrently
     0.04%  G1 Refine#11     libjvm.so            [.] G1BlockOffsetTablePart::forward_to_block_containing_addr_slow
     0.04%  C2 CompilerThre  libjvm.so            [.] PhaseIFG::init
     0.04%  C1 CompilerThre  ld-2.28.so           [.] __tls_get_addr
     0.04%  VM Thread        [kernel.kallsyms]    [k] __init_waitqueue_head
     0.04%  G1 Refine#19     libjvm.so            [.] G1BlockOffsetTablePart::forward_to_block_containing_addr_slow
     0.04%  G1 Refine#1      libjvm.so            [.] oopDesc::size_given_klass
     0.04%  GC Thread#19     libjvm.so            [.] OopOopIterateBoundedDispatch<G1ScanCardClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.04%  GC Thread#10     libjvm.so            [.] OtherRegionsTable::iterate<G1MergeHeapRootsTask::G1MergeCardSetClosure>
     0.04%  G1 Refine#5      libjvm.so            [.] OopOopIterateBoundedDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.04%  GC Thread#21     libjvm.so            [.] G1ParScanThreadState::steal_and_trim_queue
     0.04%  C2 CompilerThre  libjvm.so            [.] Type::hashcons
     0.04%  G1 Refine#14     libjvm.so            [.] oopDesc::size_given_klass
     0.04%  G1 Refine#11     libjvm.so            [.] OtherRegionsTable::add_reference
     0.04%  C1 CompilerThre  ld-2.28.so           [.] update_get_addr
     0.04%  C2 CompilerThre  libjvm.so            [.] PhaseIdealLoop::split_if_with_blocks
     0.04%  G1 Refine#6      libjvm.so            [.] OopOopIterateBoundedDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.04%  GC Thread#9      libjvm.so            [.] OopOopIterateBoundedDispatch<G1ScanCardClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.04%  GC Thread#0      libjvm.so            [.] OtherRegionsTable::iterate<G1MergeHeapRootsTask::G1MergeCardSetClosure>
     0.04%  java             perf-14306.map       [.] java.lang.Object java.util.HashMap.putVal(int, java.lang.Object, java.lang.Object, boolean, boolean)
     0.04%  C2 CompilerThre  libjvm.so            [.] RegMask::is_misaligned_pair
     0.04%  G1 Refine#5      libjvm.so            [.] G1RemSet::clean_card_before_refine
     0.03%  GC Thread#0      libjvm.so            [.] G1ParScanThreadState::steal_and_trim_queue
     0.03%  G1 Refine#17     libjvm.so            [.] OtherRegionsTable::add_reference
     0.03%  G1 Refine#3      libjvm.so            [.] G1BlockOffsetTablePart::forward_to_block_containing_addr_slow
     0.03%  G1 Refine#5      libjvm.so            [.] G1HotCardCache::insert
     0.03%  java             [kernel.kallsyms]    [k] perf_iterate_ctx
     0.03%  G1 Refine#3      libjvm.so            [.] QuickSort::inner_sort<false, unsigned char*, int (*)(unsigned char const*, unsigned char const*)>
     0.03%  G1 Refine#19     libjvm.so            [.] OtherRegionsTable::add_reference
     0.03%  GC Thread#4      [kernel.kallsyms]    [k] free_pcppages_bulk
     0.03%  C2 CompilerThre  libjvm.so            [.] Matcher::find_shared
     0.03%  G1 Refine#4      libjvm.so            [.] G1RemSet::clean_card_before_refine
     0.03%  GC Thread#12     libjvm.so            [.] OtherRegionsTable::iterate<G1MergeHeapRootsTask::G1MergeCardSetClosure>
     0.03%  GC Thread#4      [kernel.kallsyms]    [k] page_remove_rmap
     0.03%  GC Thread#4      [kernel.kallsyms]    [k] unmap_page_range
     0.03%  G1 Refine#18     libjvm.so            [.] G1BlockOffsetTablePart::forward_to_block_containing_addr_slow
     0.03%  G1 Refine#6      libjvm.so            [.] G1RemSet::clean_card_before_refine
     0.03%  C2 CompilerThre  libjvm.so            [.] Node::out_grow
     0.03%  C2 CompilerThre  libjvm.so            [.] MachNode::rematerialize
     0.03%  VM Thread        [kernel.kallsyms]    [k] perf_event_groups_insert
     0.03%  G1 Refine#13     libjvm.so            [.] OtherRegionsTable::add_reference
     0.03%  C2 CompilerThre  libjvm.so            [.] PhaseIdealLoop::dom_lca_for_get_late_ctrl_internal
     0.03%  G1 Refine#0      libjvm.so            [.] G1DirtyCardQueueSet::refine_buffer
     0.03%  G1 Refine#3      libjvm.so            [.] G1HotCardCache::insert
     0.03%  C2 CompilerThre  libjvm.so            [.] PhaseCFG::schedule_local
     0.03%  GC Thread#11     libjvm.so            [.] OopOopIterateDispatch<G1ScanCardClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.03%  G1 Refine#20     libjvm.so            [.] G1BlockOffsetTablePart::forward_to_block_containing_addr_slow
     0.03%  G1 Refine#12     libjvm.so            [.] G1BlockOffsetTablePart::forward_to_block_containing_addr_slow
     0.03%  C1 CompilerThre  libjvm.so            [.] LIR_OpVisitState::visit
     0.03%  C2 CompilerThre  libjvm.so            [.] Node::grow
     0.03%  G1 Refine#6      libjvm.so            [.] G1HotCardCache::insert
     0.03%  GC Thread#15     libjvm.so            [.] G1ParScanThreadState::steal_and_trim_queue
     0.03%  GC Thread#6      libjvm.so            [.] G1ParScanThreadState::steal_and_trim_queue
     0.03%  C1 CompilerThre  libjvm.so            [.] Interval::add_range
     0.03%  G1 Refine#16     libjvm.so            [.] G1BlockOffsetTablePart::forward_to_block_containing_addr_slow
     0.03%  java             libdpuhw.so.2023.1   [.] xeon_sp_write_to_cis
     0.03%  C2 CompilerThre  libjvm.so            [.] PhaseCFG::sched_call
     0.03%  GC Thread#12     libjvm.so            [.] G1ScanHRForRegionClosure::scan_heap_roots
     0.03%  C2 CompilerThre  libjvm.so            [.] Assembler::emit_operand_helper
     0.03%  G1 Refine#7      libjvm.so            [.] G1RemSet::clean_card_before_refine
     0.03%  GC Thread#18     libjvm.so            [.] G1ParScanThreadState::steal_and_trim_queue
     0.03%  java             ld-2.28.so           [.] _dl_relocate_object
     0.03%  G1 Refine#15     libjvm.so            [.] G1BlockOffsetTablePart::forward_to_block_containing_addr_slow
     0.03%  java             ld-2.28.so           [.] _dl_update_slotinfo
     0.03%  C2 CompilerThre  libjvm.so            [.] CodeBuffer::initialize_section_size
     0.03%  C2 CompilerThre  libjvm.so            [.] PhaseIdealLoop::build_loop_tree_impl
     0.03%  VM Thread        [kernel.kallsyms]    [k] perf_iterate_ctx
     0.03%  java             [kernel.kallsyms]    [k] get_page_from_freelist
     0.03%  java             libc-2.28.so         [.] _int_malloc
     0.03%  C2 CompilerThre  libjvm.so            [.] PhaseIFG::effective_degree
     0.03%  C2 CompilerThre  libjvm.so            [.] PhaseIdealLoop::compute_early_ctrl
     0.03%  C2 CompilerThre  libjvm.so            [.] PhaseChaitin::compute_initial_block_pressure
     0.03%  C2 CompilerThre  libjvm.so            [.] PhaseIdealLoop::build_loop_late_post_work
     0.03%  C2 CompilerThre  libjvm.so            [.] PhaseOutput::BuildOopMaps
     0.03%  C2 CompilerThre  libjvm.so            [.] PhaseIFG::SquareUp
     0.03%  GC Thread#3      libjvm.so            [.] OopOopIterateBoundedDispatch<G1ScanCardClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.03%  C2 CompilerThre  libjvm.so            [.] PhaseChaitin::elide_copy
     0.03%  GC Thread#1      libc-2.28.so         [.] __memmove_sse2_unaligned_erms
     0.03%  C2 CompilerThre  libjvm.so            [.] TypeOopPtr::TypeOopPtr
     0.02%  C2 CompilerThre  libjvm.so            [.] IndexSet::initialize
     0.02%  GC Thread#7      libjvm.so            [.] G1ParScanThreadState::steal_and_trim_queue
     0.02%  G1 Refine#1      libjvm.so            [.] G1CardCounts::add_card_count
     0.02%  G1 Refine#15     libjvm.so            [.] OtherRegionsTable::add_reference
     0.02%  G1 Refine#9      libjvm.so            [.] OtherRegionsTable::add_reference
     0.02%  GC Thread#12     libjvm.so            [.] G1ParScanThreadState::steal_and_trim_queue
     0.02%  java             libdpu.so.0.0        [.] is_chip_v1_4
     0.02%  java             libjvm.so            [.] CodeCache::find_blob
     0.02%  G1 Refine#5      libjvm.so            [.] oopDesc::size_given_klass
     0.02%  VM Thread        [kernel.kallsyms]    [k] __intel_shared_reg_get_constraints.isra.9
     0.02%  java             perf-14306.map       [.] I2C/C2I adapters
     0.02%  java             libjvm.so            [.] InstanceKlass::find_method_index
     0.02%  GC Thread#4      [kernel.kallsyms]    [k] __list_add_valid
     0.02%  G1 Refine#17     libjvm.so            [.] G1BlockOffsetTablePart::forward_to_block_containing_addr_slow
     0.02%  VM Thread        [kernel.kallsyms]    [k] get_page_from_freelist
     0.02%  java             libjvm.so            [.] JavaCallArguments::parameters
     0.02%  G1 Refine#21     libjvm.so            [.] OtherRegionsTable::add_reference
     0.02%  GC Thread#4      [kernel.kallsyms]    [k] __mod_zone_page_state
     0.02%  GC Thread#20     libjvm.so            [.] G1ScanCardClosure::do_oop_work<narrowOop>
     0.02%  G1 Refine#14     libjvm.so            [.] G1BlockOffsetTablePart::forward_to_block_containing_addr_slow
     0.02%  G1 Refine#16     libjvm.so            [.] OtherRegionsTable::add_reference
     0.02%  G1 Refine#13     libjvm.so            [.] oopDesc::size_given_klass
     0.02%  java             [kernel.kallsyms]    [k] __perf_addr_filters_adjust
     0.02%  C2 CompilerThre  libjvm.so            [.] PhaseOutput::scratch_emit_size
     0.02%  C2 CompilerThre  libjvm.so            [.] Compile::final_graph_reshaping_walk
     0.02%  java             libc-2.28.so         [.] __libc_malloc
     0.02%  C2 CompilerThre  libjvm.so            [.] NTarjan::DFS
     0.02%  C2 CompilerThre  libjvm.so            [.] PhaseOutput::fill_buffer
     0.02%  C2 CompilerThre  libjvm.so            [.] PhaseIdealLoop::split_if_with_blocks_pre
     0.02%  C2 CompilerThre  libjvm.so            [.] PhaseCCP::analyze
     0.02%  C2 CompilerThre  libjvm.so            [.] PhaseIdealLoop::get_loop
     0.02%  GC Thread#14     libjvm.so            [.] G1ScanHRForRegionClosure::scan_heap_roots
     0.02%  G1 Refine#13     libjvm.so            [.] G1BlockOffsetTablePart::forward_to_block_containing_addr_slow
     0.02%  G1 Refine#2      libjvm.so            [.] G1CardCounts::add_card_count
     0.02%  C1 CompilerThre  libjvm.so            [.] LinearScan::assign_reg_num
     0.02%  C2 CompilerThre  libjvm.so            [.] PhaseChaitin::Simplify
     0.02%  C2 CompilerThre  libjvm.so            [.] Type::cmp
     0.02%  C2 CompilerThre  libjvm.so            [.] resource_allocate_bytes
     0.02%  GC Thread#13     libjvm.so            [.] OopOopIterateBoundedDispatch<G1ScanCardClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.02%  java             ld-2.28.so           [.] do_lookup_x
     0.02%  C2 CompilerThre  libjvm.so            [.] Matcher::pd_clone_node
     0.02%  java             perf-14306.map       [.] g1_post_barrier_slow
     0.02%  G1 Refine#18     libjvm.so            [.] G1RemSet::clean_card_before_refine
     0.02%  C2 CompilerThre  libjvm.so            [.] Arena::contains
     0.02%  C2 CompilerThre  libjvm.so            [.] Arena::Arealloc
     0.02%  G1 Refine#6      libjvm.so            [.] QuickSort::inner_sort<false, unsigned char*, int (*)(unsigned char const*, unsigned char const*)>
     0.02%  G1 Refine#17     libjvm.so            [.] oopDesc::size_given_klass
     0.02%  GC Thread#4      [kernel.kallsyms]    [k] __list_del_entry_valid
     0.02%  C2 CompilerThre  libjvm.so            [.] Matcher::Label_Root
     0.02%  C2 CompilerThre  libjvm.so            [.] PhaseChaitin::gather_lrg_masks
     0.02%  G1 Refine#0      libjvm.so            [.] G1CardCounts::is_hot
     0.02%  java             libjvm.so            [.] MemAllocator::allocate
     0.02%  GC Thread#11     libjvm.so            [.] G1ScanHRForRegionClosure::scan_heap_roots
     0.02%  C2 CompilerThre  libjvm.so            [.] TypeInstPtr::hash
     0.02%  C2 CompilerThre  libjvm.so            [.] PhaseIdealLoop::get_late_ctrl_with_anti_dep
     0.02%  C2 CompilerThre  libjvm.so            [.] RegMask::clear_to_sets
     0.02%  G1 Refine#5      libjvm.so            [.] QuickSort::inner_sort<false, unsigned char*, int (*)(unsigned char const*, unsigned char const*)>
     0.02%  G1 Refine#21     libjvm.so            [.] G1BlockOffsetTablePart::forward_to_block_containing_addr_slow
     0.02%  C2 CompilerThre  libjvm.so            [.] Node::Node
     0.02%  java             libdpu.so.0.0        [.] log_temperature
     0.02%  java             libpthread-2.28.so   [.] __pthread_mutex_unlock_usercnt
     0.02%  GC Thread#22     libjvm.so            [.] OopOopIterateBoundedDispatch<G1ScanCardClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.02%  C2 CompilerThre  libjvm.so            [.] Node::clone
     0.02%  G1 Refine#7      libjvm.so            [.] OopOopIterateBoundedDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.02%  VM Thread        [kernel.kallsyms]    [k] x86_pmu_extra_regs
     0.02%  G1 Refine#7      libjvm.so            [.] G1HotCardCache::insert
     0.02%  G1 Refine#18     libjvm.so            [.] oopDesc::size_given_klass
     0.02%  C2 CompilerThre  libc-2.28.so         [.] __memset_avx2_unaligned_erms
     0.02%  GC Thread#22     libjvm.so            [.] G1ScanHRForRegionClosure::scan_heap_roots
     0.02%  C2 CompilerThre  libjvm.so            [.] PhaseIdealLoop::get_ctrl
     0.02%  C1 CompilerThre  libjvm.so            [.] LIR_OpVisitState::append
     0.02%  G1 Refine#8      libjvm.so            [.] G1RemSet::clean_card_before_refine
     0.02%  G1 Refine#19     libjvm.so            [.] oopDesc::size_given_klass
     0.02%  C1 CompilerThre  libjvm.so            [.] PhiResolver::create_node
     0.02%  G1 Refine#12     libjvm.so            [.] G1RemSet::clean_card_before_refine
     0.02%  VM Thread        [kernel.kallsyms]    [k] rb_insert_color
     0.02%  C2 CompilerThre  libjvm.so            [.] RegMask::Size
     0.02%  DPU_WORK_0000    libdpu.so.0.0        [.] ci_copy_to_wrams_matrix
     0.02%  GC Thread#10     libjvm.so            [.] G1ScanHRForRegionClosure::scan_heap_roots
     0.02%  G1 Refine#6      libjvm.so            [.] oopDesc::size_given_klass
     0.02%  G1 Refine#3      libjvm.so            [.] G1CardCounts::add_card_count
     0.02%  C2 CompilerThre  libjvm.so            [.] PhaseGVN::transform_no_reclaim
     0.02%  GC Thread#4      [kernel.kallsyms]    [k] free_unref_page_commit
     0.02%  GC Thread#17     [kernel.kallsyms]    [k] clear_page_erms
     0.02%  C2 CompilerThre  libjvm.so            [.] PhaseChaitin::bias_color
     0.02%  G1 Refine#4      libjvm.so            [.] QuickSort::inner_sort<false, unsigned char*, int (*)(unsigned char const*, unsigned char const*)>
     0.02%  C2 CompilerThre  libjvm.so            [.] Node::rematerialize
     0.02%  C2 CompilerThre  libjvm.so            [.] PhaseIdealLoop::build_loop_tree
     0.02%  C2 CompilerThre  libjvm.so            [.] MachNode::ideal_reg
     0.02%  VM Thread        [kernel.kallsyms]    [k] intel_get_event_constraints
     0.02%  G1 Refine#10     libjvm.so            [.] OtherRegionsTable::add_reference
     0.02%  C2 CompilerThre  libjvm.so            [.] PhaseIdealLoop::compute_lca_of_uses
     0.02%  java             libjvm.so            [.] ConstantPool::klass_ref_at
     0.02%  C2 CompilerThre  libjvm.so            [.] MachNode::in_RegMask
     0.02%  C2 CompilerThre  libjvm.so            [.] Node_Array::insert
     0.02%  VM Thread        [kernel.kallsyms]    [k] mutex_unlock
     0.02%  java             perf-14306.map       [.] java.lang.Object java.util.ArrayList.get(int)
     0.02%  G1 Refine#13     libjvm.so            [.] G1RemSet::clean_card_before_refine
     0.02%  java             libc-2.28.so         [.] _int_free
