# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 31K of event 'LLC-load-misses'
# Event count (approx.): 6708956
#
# Overhead  Command          Shared Object       Symbol                                                                                                                                                                       
# ........  ...............  ..................  .............................................................................................................................................................................
#
     0.05%  G1 Refine#21     libjvm.so             [.] OopOopIterateDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.05%  GC Thread#4      libjvm.so             [.] G1ScanCardClosure::do_oop_work<narrowOop>
     0.05%  G1 Refine#15     libjvm.so             [.] OopOopIterateBoundedDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.05%  GC Thread#14     [kernel.kallsyms]     [k] get_page_from_freelist
     0.05%  C2 CompilerThre  libjvm.so             [.] vmSymbols::find_sid
     0.05%  G1 Refine#10     libjvm.so             [.] G1BlockOffsetTablePart::alloc_block_work
     0.05%  VM Thread        [kernel.kallsyms]     [k] __list_add_valid
     0.05%  java             libjvm.so             [.] InstanceKlass::find_method_index
     0.05%  GC Thread#16     libjvm.so             [.] OopOopIterateDispatch<G1ScanCardClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.05%  GC Thread#5      [kernel.kallsyms]     [k] get_page_from_freelist
     0.05%  G1 Refine#18     [kernel.kallsyms]     [k] perf_iterate_ctx
     0.05%  java             ld-2.28.so            [.] do_lookup_x
     0.05%  VM Thread        [kernel.kallsyms]     [k] get_page_from_freelist
     0.05%  G1 Refine#13     libjvm.so             [.] G1BlockOffsetTablePart::alloc_block_work
     0.05%  G1 Refine#5      libjvm.so             [.] G1HotCardCache::insert
     0.05%  G1 Refine#18     libjvm.so             [.] OtherRegionsTable::add_reference
     0.04%  G1 Refine#21     libjvm.so             [.] OtherRegionsTable::add_reference
     0.04%  G1 Refine#13     libjvm.so             [.] OopOopIterateBoundedDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.04%  java             libc-2.28.so          [.] __memcpy_avx_unaligned_erms
     0.04%  G1 Refine#3      libjvm.so             [.] G1HotCardCache::insert
     0.04%  G1 Refine#12     libjvm.so             [.] G1RemSet::refine_card_concurrently
     0.04%  G1 Refine#1      libjvm.so             [.] G1CardCounts::add_card_count
     0.04%  G1 Refine#5      [kernel.kallsyms]     [k] perf_iterate_ctx
     0.04%  G1 Refine#9      libjvm.so             [.] OopOopIterateDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.04%  GC Thread#8      libjvm.so             [.] G1ScanCardClosure::do_oop_work<narrowOop>
     0.04%  GC Thread#17     libjvm.so             [.] G1ScanCardClosure::do_oop_work<narrowOop>
     0.04%  GC Thread#12     libjvm.so             [.] OopOopIterateBackwardsDispatch<G1ScanEvacuatedObjClosure>::Table::oop_oop_iterate_backwards<InstanceKlass, narrowOop>
     0.04%  G1 Refine#10     libjvm.so             [.] OtherRegionsTable::add_reference
     0.04%  GC Thread#21     libjvm.so             [.] G1ScanCardClosure::do_oop_work<narrowOop>
     0.04%  VM Thread        [kernel.kallsyms]     [k] inherit_event.isra.113
     0.04%  G1 Refine#5      libjvm.so             [.] G1RemSet::refine_card_concurrently
     0.04%  GC Thread#4      libjvm.so             [.] OopOopIterateBackwardsDispatch<G1ScanEvacuatedObjClosure>::Table::oop_oop_iterate_backwards<InstanceKlass, narrowOop>
     0.04%  GC Thread#0      [kernel.kallsyms]     [k] get_page_from_freelist
     0.04%  G1 Refine#19     [kernel.kallsyms]     [k] perf_iterate_ctx
     0.04%  java             ld-2.28.so            [.] strcmp
     0.04%  G1 Refine#0      libjvm.so             [.] G1CardCounts::add_card_count
     0.04%  GC Thread#7      libjvm.so             [.] G1ScanCardClosure::do_oop_work<narrowOop>
     0.04%  G1 Refine#19     libjvm.so             [.] G1RemSet::refine_card_concurrently
     0.04%  G1 Refine#0      libjvm.so             [.] oopDesc::size
     0.04%  java             perf-15795.map        [.] boolean java.lang.StringLatin1.equals(byte[], byte[])
     0.04%  G1 Refine#19     libjvm.so             [.] OtherRegionsTable::add_reference
     0.04%  G1 Refine#8      libjvm.so             [.] OopOopIterateDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.04%  GC Thread#11     libjvm.so             [.] OopOopIterateBackwardsDispatch<G1ScanEvacuatedObjClosure>::Table::oop_oop_iterate_backwards<InstanceKlass, narrowOop>
     0.04%  G1 Refine#22     libjvm.so             [.] OopOopIterateBoundedDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.03%  G1 Refine#8      [kernel.kallsyms]     [k] perf_iterate_ctx
     0.03%  GC Thread#6      libjvm.so             [.] G1ScanHRForRegionClosure::scan_heap_roots
     0.03%  G1 Refine#2      libjvm.so             [.] G1CardCounts::add_card_count
     0.03%  G1 Refine#10     libjvm.so             [.] OopOopIterateDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.03%  G1 Refine#17     libjvm.so             [.] G1RemSet::refine_card_concurrently
     0.03%  G1 Refine#18     libjvm.so             [.] G1RemSet::refine_card_concurrently
     0.03%  G1 Refine#11     [kernel.kallsyms]     [k] perf_iterate_ctx
     0.03%  G1 Refine#2      [kernel.kallsyms]     [k] perf_iterate_ctx
     0.03%  VM Thread        [kernel.kallsyms]     [k] kmem_cache_alloc_trace
     0.03%  G1 Refine#22     libjvm.so             [.] OtherRegionsTable::add_reference
     0.03%  GC Thread#20     [kernel.kallsyms]     [k] page_remove_rmap
     0.03%  GC Thread#8      [kernel.kallsyms]     [k] get_page_from_freelist
     0.03%  G1 Refine#22     libjvm.so             [.] G1RemSet::refine_card_concurrently
     0.03%  G1 Refine#10     [kernel.kallsyms]     [k] perf_iterate_ctx
     0.03%  G1 Refine#5      [kernel.kallsyms]     [k] perf_event_alloc
     0.03%  GC Thread#1      [kernel.kallsyms]     [k] get_page_from_freelist
     0.03%  GC Thread#16     [kernel.kallsyms]     [k] get_page_from_freelist
     0.03%  G1 Refine#6      libjvm.so             [.] G1RemSet::refine_card_concurrently
     0.03%  G1 Refine#7      libjvm.so             [.] G1BlockOffsetTablePart::alloc_block_work
     0.03%  GC Thread#1      libjvm.so             [.] OopOopIterateBackwardsDispatch<G1ScanEvacuatedObjClosure>::Table::oop_oop_iterate_backwards<InstanceKlass, narrowOop>
     0.03%  G1 Refine#20     libjvm.so             [.] G1RemSet::refine_card_concurrently
     0.03%  G1 Refine#0      [kernel.kallsyms]     [k] perf_iterate_ctx
     0.03%  C1 CompilerThre  libjvm.so             [.] InstanceKlass::find_method_index
     0.03%  GC Thread#2      [kernel.kallsyms]     [k] get_page_from_freelist
     0.03%  GC Thread#9      libjvm.so             [.] OopOopIterateBackwardsDispatch<G1ScanEvacuatedObjClosure>::Table::oop_oop_iterate_backwards<InstanceKlass, narrowOop>
     0.03%  G1 Refine#18     [kernel.kallsyms]     [k] perf_event_init_task
     0.03%  GC Thread#13     [kernel.kallsyms]     [k] get_page_from_freelist
     0.03%  GC Thread#16     libjvm.so             [.] G1ScanCardClosure::do_oop_work<narrowOop>
     0.03%  G1 Refine#16     libjvm.so             [.] G1RemSet::refine_card_concurrently
     0.03%  C2 CompilerThre  libjvm.so             [.] PhaseChaitin::post_allocate_copy_removal
     0.03%  G1 Refine#13     libjvm.so             [.] G1RemSet::refine_card_concurrently
     0.03%  java             perf-15795.map        [.] boolean java.util.HashSet.add(java.lang.Object)
     0.03%  GC Thread#12     libjvm.so             [.] G1ScanCardClosure::do_oop_work<narrowOop>
     0.03%  GC Thread#16     libjvm.so             [.] OopOopIterateBackwardsDispatch<G1ScanEvacuatedObjClosure>::Table::oop_oop_iterate_backwards<InstanceKlass, narrowOop>
     0.03%  G1 Refine#8      libjvm.so             [.] G1RemSet::refine_card_concurrently
     0.03%  G1 Refine#21     libjvm.so             [.] G1RemSet::refine_card_concurrently
     0.03%  G1 Refine#6      [kernel.kallsyms]     [k] perf_event_alloc
     0.03%  C2 CompilerThre  libjvm.so             [.] InstanceKlass::find_method_index
     0.03%  G1 Refine#0      libjvm.so             [.] GlobalCounter::write_synchronize
     0.03%  G1 Refine#13     [kernel.kallsyms]     [k] kmem_cache_alloc_trace
     0.03%  G1 Refine#14     libjvm.so             [.] G1RemSet::refine_card_concurrently
     0.03%  G1 Refine#14     [kernel.kallsyms]     [k] perf_event_alloc
     0.03%  java             [kernel.kallsyms]     [k] migrate_page_copy
     0.03%  G1 Refine#18     libjvm.so             [.] G1BlockOffsetTablePart::alloc_block_work
     0.03%  G1 Refine#16     libjvm.so             [.] OopOopIterateBoundedDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.03%  G1 Refine#14     libjvm.so             [.] OtherRegionsTable::add_reference
     0.03%  GC Thread#7      libjvm.so             [.] OopOopIterateBackwardsDispatch<G1ScanEvacuatedObjClosure>::Table::oop_oop_iterate_backwards<InstanceKlass, narrowOop>
     0.03%  G1 Refine#6      libjvm.so             [.] G1HotCardCache::insert
     0.03%  G1 Refine#4      libjvm.so             [.] G1RemSet::clean_card_before_refine
     0.03%  DPU_POLL_0000    [kernel.kallsyms]     [k] perf_iterate_ctx
     0.03%  G1 Refine#5      libjvm.so             [.] G1BlockOffsetTablePart::alloc_block_work
     0.03%  VM Thread        [kernel.kallsyms]     [k] inherit_task_group.isra.115.part.116
     0.03%  G1 Refine#21     [kernel.kallsyms]     [k] perf_event_alloc
     0.03%  G1 Refine#10     [kernel.kallsyms]     [k] perf_event_alloc
     0.03%  G1 Refine#15     libjvm.so             [.] G1BlockOffsetTablePart::alloc_block_work
     0.03%  GC Thread#3      libjvm.so             [.] G1ScanCardClosure::do_oop_work<narrowOop>
     0.03%  C1 CompilerThre  [kernel.kallsyms]     [k] __perf_addr_filters_adjust
     0.02%  G1 Refine#2      libjvm.so             [.] oopDesc::size_given_klass
     0.02%  VM Thread        [kernel.kallsyms]     [k] rb_insert_color
     0.02%  G1 Refine#14     libjvm.so             [.] G1BlockOffsetTablePart::alloc_block_work
     0.02%  G1 Refine#3      [kernel.kallsyms]     [k] perf_event_alloc
     0.02%  C2 CompilerThre  libjvm.so             [.] PhaseChaitin::gather_lrg_masks
     0.02%  G1 Refine#12     libjvm.so             [.] OopOopIterateBoundedDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.02%  C2 CompilerThre  libjvm.so             [.] PhaseAggressiveCoalesce::insert_copies
     0.02%  DPU_POLL_0001    [kernel.kallsyms]     [k] perf_iterate_ctx
     0.02%  G1 Refine#8      libjvm.so             [.] G1BlockOffsetTablePart::alloc_block_work
     0.02%  G1 Refine#20     libjvm.so             [.] OtherRegionsTable::add_reference
     0.02%  C2 CompilerThre  libjvm.so             [.] PhaseRemoveUseless::PhaseRemoveUseless
     0.02%  GC Thread#19     libjvm.so             [.] OopOopIterateBackwardsDispatch<G1ScanEvacuatedObjClosure>::Table::oop_oop_iterate_backwards<InstanceKlass, narrowOop>
     0.02%  G1 Refine#1      libjvm.so             [.] G1RemSet::clean_card_before_refine
     0.02%  G1 Refine#1      libjvm.so             [.] oopDesc::size_given_klass
     0.02%  G1 Refine#7      [kernel.kallsyms]     [k] perf_event_alloc
     0.02%  G1 Refine#3      libjvm.so             [.] G1RemSet::clean_card_before_refine
     0.02%  C2 CompilerThre  libc-2.28.so          [.] __memmove_sse2_unaligned_erms
     0.02%  G1 Refine#5      libjvm.so             [.] G1RemSet::clean_card_before_refine
     0.02%  java             [kernel.kallsyms]     [k] rcu_check_callbacks
     0.02%  DPU_WORK_0000    [kernel.kallsyms]     [k] perf_iterate_ctx
     0.02%  G1 Refine#16     [kernel.kallsyms]     [k] perf_event_alloc
     0.02%  G1 Refine#19     libjvm.so             [.] G1BlockOffsetTablePart::alloc_block_work
     0.02%  java             perf-15795.map        [.] int pim.algorithm.BSTTester.evaluateCPU(int, int)
     0.02%  java             [kernel.kallsyms]     [k] mutex_unlock
     0.02%  G1 Refine#0      [kernel.kallsyms]     [k] perf_event_alloc
     0.02%  G1 Refine#11     libjvm.so             [.] OopOopIterateDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.02%  G1 Refine#9      [kernel.kallsyms]     [k] __list_add_valid
     0.02%  GC Thread#3      libjvm.so             [.] OopOopIterateBackwardsDispatch<G1ScanEvacuatedObjClosure>::Table::oop_oop_iterate_backwards<InstanceKlass, narrowOop>
     0.02%  GC Thread#21     libjvm.so             [.] G1ScanHRForRegionClosure::scan_heap_roots
     0.02%  GC Thread#19     libjvm.so             [.] G1ScanCardClosure::do_oop_work<narrowOop>
     0.02%  GC Thread#3      [kernel.kallsyms]     [k] get_page_from_freelist
     0.02%  G1 Refine#7      libjvm.so             [.] G1HotCardCache::insert
     0.02%  G1 Refine#1      libjvm.so             [.] G1BlockOffsetTablePart::alloc_block_work
     0.02%  GC Thread#4      [kernel.kallsyms]     [k] get_page_from_freelist
     0.02%  GC Thread#6      libjvm.so             [.] OopOopIterateBackwardsDispatch<G1ScanEvacuatedObjClosure>::Table::oop_oop_iterate_backwards<InstanceKlass, narrowOop>
     0.02%  G1 Refine#17     [kernel.kallsyms]     [k] inherit_event.isra.113
     0.02%  G1 Refine#5      libjvm.so             [.] G1CardCounts::add_card_count
     0.02%  GC Thread#15     [kernel.kallsyms]     [k] get_page_from_freelist
     0.02%  GC Thread#21     [kernel.kallsyms]     [k] get_page_from_freelist
     0.02%  G1 Refine#4      [kernel.kallsyms]     [k] perf_event_alloc
     0.02%  C2 CompilerThre  libjvm.so             [.] PhaseChaitin::interfere_with_live
     0.02%  G1 Refine#20     libjvm.so             [.] G1BlockOffsetTablePart::alloc_block_work
     0.02%  GC Thread#19     [kernel.kallsyms]     [k] get_page_from_freelist
     0.02%  G1 Refine#12     [kernel.kallsyms]     [k] perf_event_alloc
     0.02%  GC Thread#2      libjvm.so             [.] G1ScanCardClosure::do_oop_work<narrowOop>
     0.02%  C2 CompilerThre  [kernel.kallsyms]     [k] __perf_addr_filters_adjust
     0.02%  java             [kernel.kallsyms]     [k] _raw_spin_lock
     0.02%  C2 CompilerThre  libjvm.so             [.] PhaseIdealLoop::build_loop_early
     0.02%  GC Thread#0      libjvm.so             [.] OopOopIterateBackwardsDispatch<G1ScanEvacuatedObjClosure>::Table::oop_oop_iterate_backwards<InstanceKlass, narrowOop>
     0.02%  GC Thread#20     libjvm.so             [.] G1ScanHRForRegionClosure::scan_heap_roots
     0.02%  C1 CompilerThre  [kernel.kallsyms]     [k] mutex_unlock
     0.02%  G1 Refine#17     [kernel.kallsyms]     [k] x86_reserve_hardware
     0.02%  VM Thread        [kernel.kallsyms]     [k] unmapped_area_topdown
     0.02%  java             libjvm.so             [.] SystemDictionaryShared::find_record
     0.02%  C1 CompilerThre  libjvm.so             [.] ciObjectFactory::get_metadata
     0.02%  G1 Refine#8      libjvm.so             [.] os::elapsedVTime
     0.02%  GC Thread#18     libjvm.so             [.] G1BlockOffsetTablePart::forward_to_block_containing_addr_slow
     0.02%  G1 Refine#19     [kernel.kallsyms]     [k] kmem_cache_alloc_trace
     0.02%  G1 Refine#9      libjvm.so             [.] G1BlockOffsetTablePart::alloc_block_work
     0.02%  VM Thread        [kernel.kallsyms]     [k] rb_next
     0.02%  VM Thread        [kernel.kallsyms]     [k] select_task_rq_fair
     0.02%  GC Thread#9      [kernel.kallsyms]     [k] get_page_from_freelist
     0.02%  C1 CompilerThre  libjvm.so             [.] Assembler::locate_operand
     0.02%  C2 CompilerThre  libjvm.so             [.] PhaseIFG::init
     0.02%  G1 Refine#10     libjvm.so             [.] OopOopIterateBoundedDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.02%  G1 Refine#3      libjvm.so             [.] oopDesc::size_given_klass
     0.02%  G1 Refine#8      [kernel.kallsyms]     [k] __srcu_read_lock
     0.02%  G1 Refine#0      libjvm.so             [.] G1BlockOffsetTablePart::alloc_block_work
     0.02%  C2 CompilerThre  libjvm.so             [.] PhaseChaitin::de_ssa
     0.02%  G1 Refine#8      [kernel.kallsyms]     [k] sched_fork
     0.02%  GC Thread#2      libjvm.so             [.] G1ParScanThreadState::steal_and_trim_queue
     0.02%  G1 Refine#15     [kernel.kallsyms]     [k] rb_next
     0.02%  java             [kernel.kallsyms]     [k] rb_next
     0.02%  java             [kernel.kallsyms]     [k] __free_pages_ok
     0.02%  GC Thread#10     libjvm.so             [.] OopOopIterateBoundedDispatch<G1ScanCardClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.02%  G1 Refine#10     libjvm.so             [.] G1RemSet::refine_card_concurrently
     0.02%  G1 Refine#0      libjvm.so             [.] G1DirtyCardQueueSet::refine_buffer
     0.02%  java             [kernel.kallsyms]     [k] apic_timer_interrupt
