# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 625K of event 'LLC-load-misses'
# Event count (approx.): 512928412
#
# Overhead  Command          Shared Object       Symbol                                                                                                                                                                       
# ........  ...............  ..................  .............................................................................................................................................................................
#
     0.00%  C2 CompilerThre  libjvm.so           [.] PhaseChaitin::lower_pressure
     0.00%  GC Thread#2      [kernel.kallsyms]   [k] __list_del_entry_valid
     0.00%  G1 Conc#0        libpthread-2.28.so  [.] pthread_mutex_unlock
     0.00%  GC Thread#13     libjvm.so           [.] HeapRegionManager::par_iterate
     0.00%  C2 CompilerThre  libjvm.so           [.] IfNode::search_identical
     0.00%  C2 CompilerThre  [kernel.kallsyms]   [k] update_curr
     0.00%  VM Periodic Tas  [kernel.kallsyms]   [k] do_futex
     0.00%  GC Thread#0      [kernel.kallsyms]   [k] __handle_mm_fault
     0.00%  GC Thread#16     libjvm.so           [.] HeapRegionManager::par_iterate
     0.00%  C1 CompilerThre  libjvm.so           [.] ValueNumberingVisitor::do_LoadField
     0.00%  GC Thread#22     [kernel.kallsyms]   [k] __perf_event_task_sched_out
     0.00%  java             [kernel.kallsyms]   [k] hrtimer_interrupt
     0.00%  G1 Refine#5      [kernel.kallsyms]   [k] find_vma
     0.00%  GC Thread#14     [kernel.kallsyms]   [k] find_vma
     0.00%  VM Thread        libjvm.so           [.] TraceMemoryManagerStats::TraceMemoryManagerStats
     0.00%  G1 Refine#10     [kernel.kallsyms]   [k] get_futex_key_refs.isra.12
     0.00%  G1 Refine#3      [kernel.kallsyms]   [k] perf_try_init_event
     0.00%  GC Thread#1      [kernel.kallsyms]   [k] cpu_load_update
     0.00%  C2 CompilerThre  libjvm.so           [.] PhaseChaitin::remove_bound_register_from_interfering_live_ranges
     0.00%  G1 Refine#0      [kernel.kallsyms]   [k] ktime_get
     0.00%  C2 CompilerThre  libjvm.so           [.] ConnectionGraph::add_node_to_connection_graph
     0.00%  GC Thread#7      [kernel.kallsyms]   [k] memcg_check_events
     0.00%  G1 Refine#8      [kernel.kallsyms]   [k] native_queued_spin_lock_slowpath
     0.00%  C1 CompilerThre  libjvm.so           [.] ciMethodData::load_data
     0.00%  C2 CompilerThre  libjvm.so           [.] Method::backedge_count
     0.00%  G1 Refine#10     [kernel.kallsyms]   [k] ___slab_alloc
     0.00%  GC Thread#11     [kernel.kallsyms]   [k] perf_iterate_ctx
     0.00%  GC Thread#14     libpthread-2.28.so  [.] __pthread_mutex_lock
     0.00%  VM Periodic Tas  [kernel.kallsyms]   [k] __mod_zone_page_state
     0.00%  G1 Refine#0      [kernel.kallsyms]   [k] tick_nohz_tick_stopped
     0.00%  C2 CompilerThre  libjvm.so           [.] ProjNode::Opcode
     0.00%  G1 Refine#7      libjvm.so           [.] G1CardCounts::is_hot
     0.00%  C1 CompilerThre  libjvm.so           [.] ConstantPool::klass_at_if_loaded
     0.00%  G1 Refine#12     [kernel.kallsyms]   [k] perf_iterate_ctx
     0.00%  GC Thread#16     [kernel.kallsyms]   [k] perf_iterate_ctx
     0.00%  C1 CompilerThre  [kernel.kallsyms]   [k] kernfs_refresh_inode
     0.00%  DPU_WORK_0200    [kernel.kallsyms]   [k] update_load_avg
     0.00%  G1 Refine#2      libjvm.so           [.] G1DirtyCardQueueSet::refine_buffer
     0.00%  G1 Refine#0      [kernel.kallsyms]   [k] __update_load_avg_se
     0.00%  GC Thread#3      ld-2.28.so          [.] __tls_get_addr
     0.00%  GC Thread#13     [kernel.kallsyms]   [k] page_counter_try_charge
     0.00%  C2 CompilerThre  libjvm.so           [.] ImmutableOopMapBuilder::fill
     0.00%  G1 Conc#4        libpthread-2.28.so  [.] __pthread_mutex_unlock_usercnt
     0.00%  GC Thread#22     [kernel.kallsyms]   [k] find_busiest_group
     0.00%  G1 Main Marker   [kernel.kallsyms]   [k] rb_next
     0.00%  GC Thread#19     [kernel.kallsyms]   [k] perf_iterate_ctx
     0.00%  G1 Conc#4        [kernel.kallsyms]   [k] get_futex_key
     0.00%  VM Thread        libjvm.so           [.] G1PageBasedVirtualSpace::commit
     0.00%  VM Thread        libjvm.so           [.] JvmtiTagMap::set_needs_cleaning
     0.00%  VM Thread        libjvm.so           [.] OldGCAllocRegion::release
     0.00%  GC Thread#5      libjvm.so           [.] G1RebuildFreeListTask::work
     0.00%  G1 Service       libjvm.so           [.] AbsSeq::dsd
     0.00%  G1 Refine#19     libjvm.so           [.] G1HotCardCache::insert
     0.00%  DPU_WORK_0200    libpthread-2.28.so  [.] __pthread_mutex_lock
     0.00%  java             [kernel.kallsyms]   [k] smp_call_function_single
     0.00%  C2 CompilerThre  [kernel.kallsyms]   [k] __get_vma_policy
     0.00%  C2 CompilerThre  libjvm.so           [.] SafePointNode::match_edge
     0.00%  VM Thread        [kernel.kallsyms]   [k] vmacache_find
     0.00%  java             libjvm.so           [.] jni_GetObjectField
     0.00%  G1 Conc#5        [kernel.kallsyms]   [k] load_balance
     0.00%  GC Thread#17     libjvm.so           [.] G1RemSetScanState::G1ClearCardTableTask::do_work
     0.00%  C2 CompilerThre  libjvm.so           [.] PhaseChaitin::yank_if_dead_recurse
     0.00%  G1 Conc#4        libjvm.so           [.] G1BlockOffsetTablePart::alloc_block_work
     0.00%  java             libjvm.so           [.] SignatureStream::next
     0.00%  G1 Conc#1        [kernel.kallsyms]   [k] native_flush_tlb
     0.00%  VM Periodic Tas  [kernel.kallsyms]   [k] cpu_load_update
     0.00%  GC Thread#15     [kernel.kallsyms]   [k] __bitmap_and
     0.00%  java             perf-17077.map      [.] pim.dpu.DPUClassFileCacheItem pim.dpu.DPUCacheManager.getClassStrutCacheLine(java.lang.String)
     0.00%  GC Thread#19     libjvm.so           [.] G1RedirtyCardsLocalQueueSet::enqueue
     0.00%  Monitor Deflati  [kernel.kallsyms]   [k] find_busiest_group
     0.00%  GC Thread#0      libjvm.so           [.] G1RedirtyCardsLocalQueueSet::enqueue
     0.00%  G1 Refine#0      [kernel.kallsyms]   [k] update_blocked_averages
     0.00%  G1 Refine#1      [kernel.kallsyms]   [k] page_counter_try_charge
     0.00%  GC Thread#18     [kernel.kallsyms]   [k] _raw_spin_lock
     0.00%  GC Thread#12     [kernel.kallsyms]   [k] do_huge_pmd_numa_page
     0.00%  DPU_WORK_0100    [kernel.kallsyms]   [k] try_to_wake_up
     0.00%  GC Thread#10     libjvm.so           [.] G1ScanCollectionSetRegionClosure::do_heap_region
     0.00%  GC Thread#8      [kernel.kallsyms]   [k] native_queued_spin_lock_slowpath
     0.00%  DPU_POLL_0001    [kernel.kallsyms]   [k] unmap_page_range
     0.00%  GC Thread#22     [kernel.kallsyms]   [k] do_huge_pmd_numa_page
     0.00%  C1 CompilerThre  libjvm.so           [.] RelocIterator::initialize
     0.00%  C2 CompilerThre  [kernel.kallsyms]   [k] __mem_cgroup_threshold
     0.00%  VM Thread        libjvm.so           [.] G1GCPhaseTimes::average_time_ms
     0.00%  G1 Conc#2        [kernel.kallsyms]   [k] page_counter_try_charge
     0.00%  java             [kernel.kallsyms]   [k] sched_clock
     0.00%  G1 Refine#1      [kernel.kallsyms]   [k] x86_reserve_hardware
     0.00%  GC Thread#18     [kernel.kallsyms]   [k] sync_regs
     0.00%  G1 Conc#1        [kernel.kallsyms]   [k] flush_smp_call_function_queue
     0.00%  C1 CompilerThre  libjvm.so           [.] Klass::subklass
     0.00%  G1 Refine#2      [kernel.kallsyms]   [k] run_posix_cpu_timers
     0.00%  java             [kernel.kallsyms]   [k] cgroup_rstat_updated
     0.00%  java             libjvm.so           [.] CollectedHeap::tlab_alloc_reserve
     0.00%  DPU_WORK_0100    libdpuhw.so.2023.1  [.] hw_update_commands
     0.00%  C2 CompilerThre  libjvm.so           [.] Node::Node
     0.00%  C1 CompilerThre  libjvm.so           [.] ciObjectFactory::create_new_metadata
     0.00%  VM Periodic Tas  libjvm.so           [.] os::elapsed_counter
     0.00%  C2 CompilerThre  [kernel.kallsyms]   [k] apic_timer_interrupt
     0.00%  java             perf-17077.map      [.] java.lang.Object[] java.util.Arrays.copyOf(java.lang.Object[], int, java.lang.Class)
     0.00%  G1 Conc#5        [kernel.kallsyms]   [k] rcu_all_qs
     0.00%  GC Thread#11     libjvm.so           [.] G1RebuildFreeListTask::work
     0.00%  GC Thread#11     [kernel.kallsyms]   [k] account_user_time
     0.00%  GC Thread#15     libjvm.so           [.] HandleMark::initialize
     0.00%  GC Thread#11     libjvm.so           [.] G1ParCopyHelper::G1ParCopyHelper
     0.00%  java             perf-17077.map      [.] java.util.stream.Stream java.util.Arrays.stream(java.lang.Object[])
     0.00%  G1 Conc#1        [kernel.kallsyms]   [k] __list_del_entry_valid
     0.00%  G1 Refine#17     [kernel.kallsyms]   [k] deactivate_task
     0.00%  VM Periodic Tas  [kernel.kallsyms]   [k] hash_futex
     0.00%  GC Thread#12     libjvm.so           [.] TruncatedSeq::add
     0.00%  G1 Refine#4      libjvm.so           [.] oopDesc::size
     0.00%  DPU_WORK_0300    [kernel.kallsyms]   [k] entry_SYSCALL_64_after_hwframe
     0.00%  DPU_POLL_0000    libdpu.so.0.0       [.] polling_thread_fct
     0.00%  GC Thread#17     libjvm.so           [.] nmethod::oops_do
     0.00%  C2 CompilerThre  libjvm.so           [.] PhaseIdealLoop::convert_add_to_muladd
     0.00%  G1 Conc#2        [kernel.kallsyms]   [k] flush_smp_call_function_queue
     0.00%  G1 Refine#6      [kernel.kallsyms]   [k] perf_iterate_ctx
     0.00%  C2 CompilerThre  [kernel.kallsyms]   [k] native_write_msr
     0.00%  C2 CompilerThre  [kernel.kallsyms]   [k] __vma_adjust
     0.00%  G1 Refine#10     [kernel.kallsyms]   [k] _raw_spin_lock_irqsave
     0.00%  GC Thread#14     [kernel.kallsyms]   [k] flush_tlb_func_remote
     0.00%  G1 Refine#11     libpthread-2.28.so  [.] __pthread_mutex_lock
     0.00%  C2 CompilerThre  libjvm.so           [.] indPosIndexScaleOffsetOper::disp
     0.00%  GC Thread#17     libjvm.so           [.] Assembler::locate_operand
     0.00%  GC Thread#21     [kernel.kallsyms]   [k] acct_collect
     0.00%  G1 Refine#15     [kernel.kallsyms]   [k] _raw_spin_lock
     0.00%  G1 Conc#5        [kernel.kallsyms]   [k] flush_tlb_func_remote
     0.00%  G1 Refine#9      libjvm.so           [.] Mutex::lock_without_safepoint_check
     0.00%  GC Thread#20     [kernel.kallsyms]   [k] plist_add
     0.00%  DPU_WORK_0400    [kernel.kallsyms]   [k] perf_iterate_ctx
     0.00%  C2 CompilerThre  libjvm.so           [.] PhaseChaitin::use_prior_register
     0.00%  DPU_WORK_0100    [kernel.kallsyms]   [k] available_idle_cpu
     0.00%  DPU_MRAM_0303    [kernel.kallsyms]   [k] copy_page
     0.00%  G1 Refine#0      [kernel.kallsyms]   [k] __schedule
     0.00%  C2 CompilerThre  libjvm.so           [.] Matcher::pd_clone_node
     0.00%  C2 CompilerThre  libjvm.so           [.] PhaseCFG::call_catch_cleanup
     0.00%  GC Thread#19     libjvm.so           [.] G1PrepareEvacuationTask::G1PrepareRegionsClosure::do_heap_region
     0.00%  java             perf-17077.map      [.] void java.util.Formatter$FormatSpecifier.precision(java.lang.String, int, int)
     0.00%  VM Periodic Tas  libpthread-2.28.so  [.] __pthread_disable_asynccancel
     0.00%  G1 Refine#4      [kernel.kallsyms]   [k] new_slab
     0.00%  G1 Conc#0        libc-2.28.so        [.] __memset_avx2_unaligned_erms
     0.00%  VM Thread        libjvm.so           [.] NamedThread::is_Named_thread
     0.00%  G1 Refine#5      [vdso]              [.] 0x00000000000009f4
     0.00%  C2 CompilerThre  libjvm.so           [.] MultiNode::proj_out
     0.00%  GC Thread#12     [kernel.kallsyms]   [k] select_task_rq_fair
     0.00%  VM Thread        [kernel.kallsyms]   [k] __update_load_avg_blocked_se
     0.00%  VM Thread        libjvm.so           [.] G1CollectedHeap::process_discovered_references
     0.00%  GC Thread#3      libjvm.so           [.] G1MergeHeapRootsTask::work
     0.00%  C2 CompilerThre  libjvm.so           [.] RegionNode::Ideal
     0.00%  G1 Refine#0      [kernel.kallsyms]   [k] apparmor_file_mprotect
     0.00%  G1 Refine#0      libpthread-2.28.so  [.] do_futex_wait.constprop.1
     0.00%  DPU_WORK_0000    [kernel.kallsyms]   [k] available_idle_cpu
     0.00%  G1 Refine#10     libc-2.28.so        [.] _int_malloc
     0.00%  java             libpthread-2.28.so  [.] __pthread_mutex_unlock_usercnt
     0.00%  java             ld-2.28.so          [.] _dl_lookup_symbol_x
     0.00%  G1 Refine#2      libjvm.so           [.] G1DirtyCardQueueSet::refine_completed_buffer_concurrently
     0.00%  G1 Refine#20     [kernel.kallsyms]   [k] note_gp_changes
     0.00%  java             [kernel.kallsyms]   [k] llist_add_batch
     0.00%  C2 CompilerThre  libjvm.so           [.] storeImmLNode::oper_input_base
     0.00%  G1 Refine#2      libjvm.so           [.] SparsePRT::add_card
     0.00%  GC Thread#12     [kernel.kallsyms]   [k] __update_load_avg_se
     0.00%  G1 Refine#11     [kernel.kallsyms]   [k] run_timer_softirq
     0.00%  G1 Refine#0      [kernel.kallsyms]   [k] __zone_watermark_ok
     0.00%  java             [kernel.kallsyms]   [k] should_numa_migrate_memory
     0.00%  GC Thread#11     [kernel.kallsyms]   [k] __schedule
     0.00%  C2 CompilerThre  libjvm.so           [.] LoadNode::hash
     0.00%  VM Periodic Tas  libjvm.so           [.] StatSamplerTask::task
     0.00%  G1 Refine#1      libjvm.so           [.] G1DirtyCardQueueSet::refine_buffer
     0.00%  VM Periodic Tas  [kernel.kallsyms]   [k] cpuacct_charge
     0.00%  C2 CompilerThre  libjvm.so           [.] vmSymbols::find_sid
     0.00%  GC Thread#13     libjvm.so           [.] AgeTable::merge
     0.00%  GC Thread#6      [kernel.kallsyms]   [k] __handle_mm_fault
     0.00%  GC Thread#0      [kernel.kallsyms]   [k] native_queued_spin_lock_slowpath
     0.00%  GC Thread#18     libjvm.so           [.] GenericTaskQueueSet<OverflowTaskQueue<ScannerTask, (MEMFLAGS)5, 131072u>, (MEMFLAGS)5>::tasks
     0.00%  G1 Refine#0      [kernel.kallsyms]   [k] native_flush_tlb
     0.00%  G1 Refine#6      [kernel.kallsyms]   [k] available_idle_cpu
     0.00%  GC Thread#0      libjvm.so           [.] RelocIterator::initialize
     0.00%  GC Thread#21     [kernel.kallsyms]   [k] cgroup_rstat_updated
     0.00%  GC Thread#22     libjvm.so           [.] OtherRegionsTable::iterate<G1MergeHeapRootsTask::G1MergeCardSetClosure>
     0.00%  VM Thread        [kernel.kallsyms]   [k] place_entity
     0.00%  VM Thread        libjvm.so           [.] G1SurvivorRegions::convert_to_eden
     0.00%  java             [kernel.kallsyms]   [k] __fget_light
     0.00%  C2 CompilerThre  libjvm.so           [.] MethodData::next_extra
     0.00%  G1 Conc#1        libpthread-2.28.so  [.] __pthread_mutex_unlock_usercnt
     0.00%  GC Thread#12     [kernel.kallsyms]   [k] cpuacct_account_field
     0.00%  GC Thread#3      libjvm.so           [.] G1RebuildFreeListTask::work
     0.00%  C2 CompilerThre  libjvm.so           [.] Matcher::init_spill_mask
     0.00%  java             libdpu.so.0.0       [.] dpu_transfer_matrix_clear_dpu
     0.00%  GC Thread#7      [kernel.kallsyms]   [k] page_fault
     0.00%  C2 CompilerThre  libjvm.so           [.] PhaseOutput::compute_loop_first_inst_sizes
     0.00%  java             libjvm.so           [.] ObjAllocator::initialize
     0.00%  C2 CompilerThre  libjvm.so           [.] PhaseIdealLoop::get_early_ctrl
     0.00%  G1 Refine#15     [kernel.kallsyms]   [k] select_task_rq_fair
     0.00%  GC Thread#1      libjvm.so           [.] PtrQueueSet::try_enqueue
     0.00%  GC Thread#8      [kernel.kallsyms]   [k] flush_tlb_func_remote
     0.00%  java             [kernel.kallsyms]   [k] handle_mm_fault
     0.00%  C2 CompilerThre  [kernel.kallsyms]   [k] memcg_kmem_get_cache
     0.00%  G1 Refine#5      ld-2.28.so          [.] __tls_get_addr
     0.00%  java             [kernel.kallsyms]   [k] wake_q_add
     0.00%  C1 CompilerThre  libjvm.so           [.] LIR_OprPtr::as_address
     0.00%  DPU_WORK_0100    libpthread-2.28.so  [.] __pthread_mutex_unlock_usercnt
     0.00%  GC Thread#2      [kernel.kallsyms]   [k] __schedule
     0.00%  GC Thread#21     [kernel.kallsyms]   [k] __handle_mm_fault
     0.00%  VM Thread        libpthread-2.28.so  [.] pthread_mutex_unlock
     0.00%  G1 Refine#1      [kernel.kallsyms]   [k] futex_wake
     0.00%  G1 Refine#8      [kernel.kallsyms]   [k] perf_iterate_ctx
     0.00%  java             [kernel.kallsyms]   [k] copy_user_generic_unrolled
     0.00%  G1 Refine#6      libjvm.so           [.] RSHashTable::add_card
     0.00%  G1 Refine#4      libjvm.so           [.] GlobalCounter::write_synchronize
     0.00%  G1 Conc#4        [kernel.kallsyms]   [k] call_function_interrupt
     0.00%  G1 Refine#0      [kernel.kallsyms]   [k] propagate_protected_usage
     0.00%  G1 Refine#15     [kernel.kallsyms]   [k] try_to_wake_up
     0.00%  GC Thread#19     libjvm.so           [.] G1RebuildFreeListTask::work
     0.00%  G1 Refine#0      [kernel.kallsyms]   [k] _nohz_idle_balance
     0.00%  C2 CompilerThre  libjvm.so           [.] IfTrueNode::Opcode
     0.00%  C2 CompilerThre  libjvm.so           [.] RShiftLNode::Opcode
     0.00%  G1 Conc#5        [kernel.kallsyms]   [k] native_flush_tlb
     0.00%  C1 CompilerThre  libjvm.so           [.] CheckCast::visit
     0.00%  GC Thread#21     libjvm.so           [.] OtherRegionsTable::iterate<G1MergeHeapRootsTask::G1MergeCardSetClosure>
     0.00%  G1 Refine#0      libjvm.so           [.] __tls_get_addr@plt
     0.00%  GC Thread#17     [kernel.kallsyms]   [k] perf_iterate_ctx
     0.00%  C1 CompilerThre  libjvm.so           [.] NullCheck::hash
     0.00%  C2 CompilerThre  libjvm.so           [.] TypeAryPtr::eq
     0.00%  java             [kernel.kallsyms]   [k] attach_entity_load_avg
     0.00%  G1 Refine#13     libjvm.so           [.] G1DirtyCardQueueSet::refine_buffer
     0.00%  GC Thread#16     libpthread-2.28.so  [.] __new_sem_wait_slow.constprop.0
     0.00%  GC Thread#22     [kernel.kallsyms]   [k] nohz_balance_exit_idle
     0.00%  GC Thread#3      [kernel.kallsyms]   [k] __remove_hrtimer
     0.00%  C1 CompilerThre  libjvm.so           [.] Instruction::state_values_do
     0.00%  C2 CompilerThre  libjvm.so           [.] AddPNode::Opcode
     0.00%  C2 CompilerThre  libjvm.so           [.] CheckCastPPNode::Value
