# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 613K of event 'LLC-load-misses'
# Event count (approx.): 470042532
#
# Overhead  Command          Shared Object       Symbol                                                                                                                                                                       
# ........  ...............  ..................  .............................................................................................................................................................................
#
     0.00%  GC Thread#2      [kernel.kallsyms]   [k] entry_SYSCALL_64_after_hwframe
     0.00%  GC Thread#5      [kernel.kallsyms]   [k] find_busiest_group
     0.00%  G1 Conc#2        [kernel.kallsyms]   [k] task_numa_fault
     0.00%  G1 Refine#18     [kernel.kallsyms]   [k] unmapped_area_topdown
     0.00%  GC Thread#15     libjvm.so           [.] G1EvacuateRegionsBaseTask::work
     0.00%  GC Thread#3      [kernel.kallsyms]   [k] __schedule
     0.00%  GC Thread#3      libjvm.so           [.] G1RemSet::prepare_region_for_scan
     0.00%  C1 CompilerThre  libpthread-2.28.so  [.] __pthread_mutex_lock
     0.00%  GC Thread#0      [kernel.kallsyms]   [k] __x64_sys_futex
     0.00%  GC Thread#2      [kernel.kallsyms]   [k] __x64_sys_futex
     0.00%  GC Thread#22     [kernel.kallsyms]   [k] __do_page_fault
     0.00%  G1 Main Marker   [kernel.kallsyms]   [k] unmapped_area_topdown
     0.00%  G1 Refine#15     [kernel.kallsyms]   [k] syscall_return_via_sysret
     0.00%  GC Thread#11     [kernel.kallsyms]   [k] __schedule
     0.00%  GC Thread#4      libjvm.so           [.] G1ParEvacuateFollowersClosure::do_void
     0.00%  GC Thread#5      [kernel.kallsyms]   [k] update_min_vruntime
     0.00%  GC Thread#8      [kernel.kallsyms]   [k] activate_task
     0.00%  GC Thread#11     [kernel.kallsyms]   [k] page_counter_cancel
     0.00%  GC Thread#21     [kernel.kallsyms]   [k] free_one_page
     0.00%  C1 CompilerThre  libpthread-2.28.so  [.] pthread_cond_timedwait@@GLIBC_2.3.2
     0.00%  GC Thread#8      [kernel.kallsyms]   [k] page_counter_cancel
     0.00%  VM Periodic Tas  [kernel.kallsyms]   [k] syscall_return_via_sysret
     0.00%  java             libpthread-2.28.so  [.] __pthread_disable_asynccancel
     0.00%  G1 Refine#6      [kernel.kallsyms]   [k] native_queued_spin_lock_slowpath
     0.00%  GC Thread#3      [kernel.kallsyms]   [k] native_sched_clock
     0.00%  GC Thread#8      libjvm.so           [.] Mutex::lock
     0.00%  VM Periodic Tas  libpthread-2.28.so  [.] __condvar_dec_grefs
     0.00%  C1 CompilerThre  libjvm.so           [.] current_stack_region
     0.00%  C1 CompilerThre  libjvm.so           [.] thread_native_entry
     0.00%  GC Thread#15     [kernel.kallsyms]   [k] mem_cgroup_from_task
     0.00%  GC Thread#19     [kernel.kallsyms]   [k] task_numa_fault
     0.00%  GC Thread#8      libpthread-2.28.so  [.] pthread_mutex_trylock
     0.00%  VM Thread        [kernel.kallsyms]   [k] __bitmap_and
     0.00%  DPU_POLL_0000    [kernel.kallsyms]   [k] sched_setaffinity
     0.00%  GC Thread#13     [kernel.kallsyms]   [k] up_read
     0.00%  GC Thread#21     [kernel.kallsyms]   [k] page_counter_cancel
     0.00%  G1 Refine#5      libc-2.28.so        [.] _int_malloc
     0.00%  GC Thread#13     [kernel.kallsyms]   [k] propagate_protected_usage
     0.00%  GC Thread#6      [kernel.kallsyms]   [k] native_sched_clock
     0.00%  GC Thread#6      libjvm.so           [.] G1RemSetTrackingPolicy::update_at_free
     0.00%  DPU_WORK_0100    [kernel.kallsyms]   [k] __x64_sys_sched_setaffinity
     0.00%  G1 Refine#3      [kernel.kallsyms]   [k] futex_wake
     0.00%  DPU_WORK_0200    [kernel.kallsyms]   [k] __x64_sys_sched_setaffinity
     0.00%  GC Thread#12     [kernel.kallsyms]   [k] _raw_spin_lock
     0.00%  GC Thread#6      [kernel.kallsyms]   [k] irq_work_run_list
     0.00%  C1 CompilerThre  libc-2.28.so        [.] clone
     0.00%  DPU_WORK_0100    [kernel.kallsyms]   [k] __list_add_valid
     0.00%  DPU_WORK_0300    [kernel.kallsyms]   [k] account_system_index_time
     0.00%  G1 Refine#0      [kernel.kallsyms]   [k] futex_wake
     0.00%  G1 Refine#12     [kernel.kallsyms]   [k] entry_SYSCALL_64_after_hwframe
     0.00%  GC Thread#14     [kernel.kallsyms]   [k] do_futex
     0.00%  GC Thread#17     libjvm.so           [.] AllocateHeap
     0.00%  GC Thread#4      libjvm.so           [.] HeapRegionClaimer::claim_region
     0.00%  GC Thread#6      [kernel.kallsyms]   [k] hrtimer_forward
     0.00%  GC Thread#7      [kernel.kallsyms]   [k] __hrtimer_run_queues
     0.00%  GC Thread#18     [kernel.kallsyms]   [k] mark_wake_futex
     0.00%  GC Thread#19     [kernel.kallsyms]   [k] find_busiest_group
     0.00%  GC Thread#6      libjvm.so           [.] G1RemSet::prepare_region_for_scan
     0.00%  GC Thread#7      [kernel.kallsyms]   [k] task_numa_fault
     0.00%  GC Thread#7      libc-2.28.so        [.] __libc_malloc
     0.00%  G1 Service       [kernel.kallsyms]   [k] entry_SYSCALL_64_after_hwframe
     0.00%  GC Thread#10     libc-2.28.so        [.] _int_malloc
     0.00%  GC Thread#12     [kernel.kallsyms]   [k] update_curr
     0.00%  GC Thread#19     [kernel.kallsyms]   [k] smp_apic_timer_interrupt
     0.00%  GC Thread#21     [kernel.kallsyms]   [k] entry_SYSCALL_64_after_hwframe
     0.00%  G1 Refine#1      [kernel.kallsyms]   [k] __x64_sys_set_robust_list
     0.00%  GC Thread#11     [kernel.kallsyms]   [k] select_idle_sibling
     0.00%  GC Thread#20     libjvm.so           [.] G1EvacuateRegionsBaseTask::work
     0.00%  GC Thread#7      [kernel.kallsyms]   [k] __unqueue_futex
     0.00%  G1 Conc#5        [kernel.kallsyms]   [k] task_numa_fault
     0.00%  G1 Refine#11     [kernel.kallsyms]   [k] __x64_sys_futex
     0.00%  G1 Refine#12     [kernel.kallsyms]   [k] __x64_sys_futex
     0.00%  GC Thread#15     [kernel.kallsyms]   [k] find_busiest_group
     0.00%  GC Thread#19     [kernel.kallsyms]   [k] set_task_cpu
     0.00%  GC Thread#2      [kernel.kallsyms]   [k] futex_wait_setup
     0.00%  GC Thread#21     [kernel.kallsyms]   [k] __x64_sys_futex
     0.00%  DPU_WORK_0400    [kernel.kallsyms]   [k] __x64_sys_sched_setaffinity
     0.00%  GC Thread#14     libc-2.28.so        [.] _int_malloc
     0.00%  GC Thread#4      libc-2.28.so        [.] __libc_malloc
     0.00%  GC Thread#4      libpthread-2.28.so  [.] __new_sem_wait_slow.constprop.0
     0.00%  G1 Refine#0      [kernel.kallsyms]   [k] __free_pages_ok
     0.00%  G1 Refine#19     [kernel.kallsyms]   [k] __list_del_entry_valid
     0.00%  G1 Refine#9      [kernel.kallsyms]   [k] __x64_sys_futex
     0.00%  G1 Refine#9      [kernel.kallsyms]   [k] task_numa_fault
     0.00%  GC Thread#0      [kernel.kallsyms]   [k] do_futex
     0.00%  GC Thread#12     libc-2.28.so        [.] _int_malloc
     0.00%  GC Thread#18     libjvm.so           [.] GCIdMark::GCIdMark
     0.00%  GC Thread#8      libpthread-2.28.so  [.] __pthread_disable_asynccancel
     0.00%  G1 Refine#0      [kernel.kallsyms]   [k] task_numa_fault
     0.00%  G1 Refine#2      libc-2.28.so        [.] clone
     0.00%  GC Thread#12     libjvm.so           [.] YoungGCTracer::should_report_promotion_events
     0.00%  GC Thread#22     libjvm.so           [.] G1EvacuateRegionsBaseTask::work
     0.00%  java             [kernel.kallsyms]   [k] memcg_kmem_uncharge
     0.00%  G1 Refine#3      [kernel.kallsyms]   [k] futex_wait
     0.00%  GC Thread#0      [kernel.kallsyms]   [k] do_huge_pmd_anonymous_page
     0.00%  GC Thread#22     libjvm.so           [.] G1ParCopyClosure<(G1Barrier)0, false>::do_oop
     0.00%  GC Thread#22     libpthread-2.28.so  [.] __pthread_mutex_lock
     0.00%  GC Thread#4      [kernel.kallsyms]   [k] __update_load_avg_se
     0.00%  java             libc-2.28.so        [.] clone
     0.00%  C2 CompilerThre  [kernel.kallsyms]   [k] __x64_sys_set_robust_list
     0.00%  DPU_WORK_0300    libdpu.so.0.0       [.] ufi_select_dpu
     0.00%  G1 Refine#0      libjvm.so           [.] current_stack_region
     0.00%  GC Thread#13     libjvm.so           [.] G1PLABAllocator::allocate_direct_or_new_plab
     0.00%  GC Thread#9      [kernel.kallsyms]   [k] __x64_sys_futex
     0.00%  GC Thread#9      [kernel.kallsyms]   [k] native_sched_clock
     0.00%  VM Thread        [kernel.kallsyms]   [k] page_counter_cancel
     0.00%  C2 CompilerThre  [kernel.kallsyms]   [k] __x64_sys_futex
     0.00%  DPU_WORK_0000    [kernel.kallsyms]   [k] __x64_sys_sched_setaffinity
     0.00%  G1 Refine#17     [kernel.kallsyms]   [k] do_syscall_64
     0.00%  G1 Refine#2      [kernel.kallsyms]   [k] __x64_sys_futex
     0.00%  GC Thread#15     [kernel.kallsyms]   [k] __switch_to
     0.00%  GC Thread#18     [kernel.kallsyms]   [k] get_futex_key
     0.00%  GC Thread#4      [kernel.kallsyms]   [k] syscall_return_via_sysret
     0.00%  C1 CompilerThre  libpthread-2.28.so  [.] start_thread
     0.00%  DPU_MRAM_0400    [kernel.kallsyms]   [k] __list_del_entry_valid
     0.00%  G1 Refine#8      [kernel.kallsyms]   [k] __x64_sys_futex
     0.00%  GC Thread#0      [kernel.kallsyms]   [k] page_fault
     0.00%  GC Thread#16     [kernel.kallsyms]   [k] update_cfs_rq_h_load
     0.00%  GC Thread#22     [kernel.kallsyms]   [k] find_vma
     0.00%  GC Thread#5      libjvm.so           [.] HeapRegionClaimer::claim_region
     0.00%  GC Thread#6      [kernel.kallsyms]   [k] __switch_to
     0.00%  DPU_WORK_0100    [kernel.kallsyms]   [k] get_futex_key
     0.00%  G1 Refine#4      [kernel.kallsyms]   [k] page_fault
     0.00%  GC Thread#0      [kernel.kallsyms]   [k] _raw_spin_unlock_irqrestore
     0.00%  GC Thread#12     [kernel.kallsyms]   [k] idle_cpu
     0.00%  GC Thread#18     [kernel.kallsyms]   [k] __perf_event_task_sched_out
     0.00%  GC Thread#2      [kernel.kallsyms]   [k] __cgroup_account_cputime
     0.00%  GC Thread#22     [vdso]              [.] __vdso_clock_gettime
     0.00%  GC Thread#7      libjvm.so           [.] HeapRegionClaimer::claim_region
     0.00%  G1 Refine#11     [kernel.kallsyms]   [k] futex_wait
     0.00%  G1 Refine#12     [kernel.kallsyms]   [k] select_task_rq_fair
     0.00%  G1 Refine#20     [kernel.kallsyms]   [k] do_syscall_64
     0.00%  GC Thread#15     [kernel.kallsyms]   [k] __do_page_fault
     0.00%  GC Thread#15     ld-2.28.so          [.] __tls_get_addr
     0.00%  GC Thread#16     [kernel.kallsyms]   [k] mem_cgroup_throttle_swaprate
     0.00%  GC Thread#17     [kernel.kallsyms]   [k] __x64_sys_futex
     0.00%  GC Thread#22     libpthread-2.28.so  [.] __pthread_disable_asynccancel
     0.00%  GC Thread#6      [kernel.kallsyms]   [k] entry_SYSCALL_64_after_hwframe
     0.00%  VM Periodic Tas  libpthread-2.28.so  [.] __pthread_mutex_cond_lock
     0.00%  perf_4.19        [kernel.kallsyms]   [k] perf_iterate_ctx
     0.00%  GC Thread#14     [kernel.kallsyms]   [k] find_next_and_bit
     0.00%  GC Thread#14     [kernel.kallsyms]   [k] pick_next_task_fair
     0.00%  GC Thread#21     [kernel.kallsyms]   [k] __switch_to
     0.00%  GC Thread#3      [kernel.kallsyms]   [k] plist_add
     0.00%  GC Thread#3      libpthread-2.28.so  [.] pthread_cond_broadcast@@GLIBC_2.3.2
     0.00%  GC Thread#4      [kernel.kallsyms]   [k] update_vsyscall
     0.00%  VM Thread        libjvm.so           [.] MasterFreeRegionListChecker::check_mt_safety
     0.00%  C2 CompilerThre  [kernel.kallsyms]   [k] kernel_poison_pages
     0.00%  G1 Refine#10     libjvm.so           [.] thread_native_entry
     0.00%  G1 Refine#14     [kernel.kallsyms]   [k] memcg_kmem_uncharge
     0.00%  G1 Refine#17     libpthread-2.28.so  [.] do_futex_wait.constprop.1
     0.00%  G1 Refine#4      [kernel.kallsyms]   [k] entry_SYSCALL_64_after_hwframe
     0.00%  G1 Refine#9      [kernel.kallsyms]   [k] do_syscall_64
     0.00%  GC Thread#11     [kernel.kallsyms]   [k] __update_load_avg_se
     0.00%  GC Thread#11     libc-2.28.so        [.] __libc_malloc
     0.00%  GC Thread#12     libpthread-2.28.so  [.] do_futex_wait.constprop.1
     0.00%  GC Thread#15     [kernel.kallsyms]   [k] memcg_kmem_uncharge
     0.00%  GC Thread#15     [kernel.kallsyms]   [k] run_timer_softirq
     0.00%  GC Thread#19     [kernel.kallsyms]   [k] swapgs_restore_regs_and_return_to_usermode
     0.00%  GC Thread#2      [kernel.kallsyms]   [k] futex_wake
     0.00%  GC Thread#2      [kernel.kallsyms]   [k] page_counter_cancel
     0.00%  GC Thread#20     [kernel.kallsyms]   [k] timekeeping_advance
     0.00%  GC Thread#8      [kernel.kallsyms]   [k] clear_page_erms
     0.00%  VM Thread        libjvm.so           [.] G1PostEvacuateCollectionSetCleanupTask2::FreeCollectionSetTask::report_statistics
     0.00%  DPU_MRAM_0102    [kernel.kallsyms]   [k] acct_update_integrals
     0.00%  DPU_MRAM_0102    [kernel.kallsyms]   [k] schedule
     0.00%  DPU_WORK_0300    libpthread-2.28.so  [.] __pthread_mutex_cond_lock
     0.00%  G1 Conc#1        libjvm.so           [.] OopOopIterateDispatch<G1RootRegionScanClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.00%  G1 Conc#3        [kernel.kallsyms]   [k] page_counter_cancel
     0.00%  G1 Refine#0      [kernel.kallsyms]   [k] futex_wait
     0.00%  G1 Refine#10     [kernel.kallsyms]   [k] __x64_sys_futex
     0.00%  G1 Refine#19     [kernel.kallsyms]   [k] entry_SYSCALL_64_after_hwframe
     0.00%  G1 Refine#20     libpthread-2.28.so  [.] __pthread_disable_asynccancel
     0.00%  G1 Refine#7      [kernel.kallsyms]   [k] entry_SYSCALL_64_after_hwframe
     0.00%  GC Thread#0      [kernel.kallsyms]   [k] __do_page_fault
     0.00%  GC Thread#0      [kernel.kallsyms]   [k] mem_cgroup_from_task
     0.00%  GC Thread#14     libjvm.so           [.] G1PLABAllocator::allocate_direct_or_new_plab
     0.00%  GC Thread#19     [kernel.kallsyms]   [k] select_task_rq_fair
     0.00%  GC Thread#19     libjvm.so           [.] G1ParEvacuateFollowersClosure::do_void
     0.00%  GC Thread#21     [kernel.kallsyms]   [k] find_busiest_group
     0.00%  GC Thread#7      [kernel.kallsyms]   [k] migrate_task_rq_fair
     0.00%  GC Thread#8      [kernel.kallsyms]   [k] find_busiest_group
     0.00%  GC Thread#9      [i40e]              [k] i40e_napi_poll
     0.00%  GC Thread#9      libjvm.so           [.] PosixSemaphore::wait
     0.00%  Service Thread   perf-14463.map      [.] StubRoutines (1)
     0.00%  VM Thread        [kernel.kallsyms]   [k] __x64_sys_futex
     0.00%  VM Thread        [kernel.kallsyms]   [k] __x64_sys_set_robust_list
     0.00%  C1 CompilerThre  [vdso]              [.] 0x00000000000009f9
     0.00%  G1 Refine#16     [kernel.kallsyms]   [k] __x64_sys_futex
     0.00%  G1 Refine#18     libpthread-2.28.so  [.] do_futex_wait.constprop.1
     0.00%  G1 Refine#2      [kernel.kallsyms]   [k] entry_SYSCALL_64_after_hwframe
     0.00%  GC Thread#13     libc-2.28.so        [.] __libc_malloc
     0.00%  GC Thread#14     [kernel.kallsyms]   [k] __handle_mm_fault
     0.00%  GC Thread#15     [kernel.kallsyms]   [k] x86_pmu_disable
     0.00%  GC Thread#16     [kernel.kallsyms]   [k] select_task_rq_fair
     0.00%  GC Thread#18     [kernel.kallsyms]   [k] task_numa_migrate
     0.00%  GC Thread#2      libjvm.so           [.] G1PLABAllocator::allocate_direct_or_new_plab
     0.00%  java             [kernel.kallsyms]   [k] __mmdrop
     0.00%  java             [kernel.kallsyms]   [k] perf_event_mmap
     0.00%  DPU_MRAM_0302    [kernel.kallsyms]   [k] __x64_sys_futex
     0.00%  DPU_MRAM_0302    [kernel.kallsyms]   [k] schedule
     0.00%  DPU_WORK_0400    libdpu.so.0.0       [.] dpu_lock_rank
     0.00%  G1 Refine#0      [kernel.kallsyms]   [k] entry_SYSCALL_64_after_hwframe
     0.00%  G1 Refine#12     [kernel.kallsyms]   [k] futex_wait
     0.00%  G1 Refine#17     [kernel.kallsyms]   [k] __x64_sys_futex
     0.00%  GC Thread#1      [kernel.kallsyms]   [k] flush_tlb_func_remote
     0.00%  GC Thread#13     [kernel.kallsyms]   [k] task_numa_fault
     0.00%  GC Thread#15     [vdso]              [.] __vdso_clock_gettime
     0.00%  GC Thread#19     [kernel.kallsyms]   [k] futex_wait
     0.00%  GC Thread#20     libjvm.so           [.] JfrRecorder::is_recording
     0.00%  GC Thread#3      [kernel.kallsyms]   [k] __x64_sys_futex
     0.00%  GC Thread#5      [kernel.kallsyms]   [k] entry_SYSCALL_64_after_hwframe
     0.00%  java             [kernel.kallsyms]   [k] ___slab_alloc
     0.00%  DPU_MRAM_0101    [kernel.kallsyms]   [k] do_syscall_64
     0.00%  DPU_MRAM_0101    [kernel.kallsyms]   [k] schedule
     0.00%  G1 Refine#14     libjvm.so           [.] ThreadHeapSampler::pick_next_sample
     0.00%  G1 Refine#3      [kernel.kallsyms]   [k] kmem_cache_free
     0.00%  G1 Refine#6      libjvm.so           [.] Mutex::lock_without_safepoint_check
     0.00%  G1 Refine#7      libpthread-2.28.so  [.] __pthread_disable_asynccancel
     0.00%  GC Thread#0      [kernel.kallsyms]   [k] schedule
     0.00%  GC Thread#14     [kernel.kallsyms]   [k] __update_load_avg_se
     0.00%  GC Thread#22     libjvm.so           [.] G1PLABAllocator::allocate_direct_or_new_plab
     0.00%  GC Thread#3      libpthread-2.28.so  [.] __lll_unlock_wake
     0.00%  GC Thread#7      [kernel.kallsyms]   [k] __x64_sys_futex
     0.00%  C1 CompilerThre  libc-2.28.so        [.] _setjmp
     0.00%  C1 CompilerThre  libjvm.so           [.] Assembler::locate_operand
     0.00%  DPU_MRAM_0100    [kernel.kallsyms]   [k] _raw_spin_lock
     0.00%  DPU_MRAM_0100    [kernel.kallsyms]   [k] get_signal
     0.00%  DPU_POLL_0003    [kernel.kallsyms]   [k] unmap_page_range
     0.00%  G1 Refine#12     [kernel.kallsyms]   [k] __x64_sys_set_robust_list
     0.00%  G1 Refine#13     [kernel.kallsyms]   [k] futex_wait
     0.00%  G1 Refine#16     [kernel.kallsyms]   [k] entry_SYSCALL_64_after_hwframe
     0.00%  G1 Refine#19     [kernel.kallsyms]   [k] futex_wait
     0.00%  G1 Refine#4      [kernel.kallsyms]   [k] __x64_sys_futex
     0.00%  G1 Refine#4      [kernel.kallsyms]   [k] get_mem_cgroup_from_mm
     0.00%  G1 Refine#9      [kernel.kallsyms]   [k] entry_SYSCALL_64_after_hwframe
     0.00%  GC Thread#0      [kernel.kallsyms]   [k] destroy_context_ldt
     0.00%  GC Thread#11     [kernel.kallsyms]   [k] cpuacct_charge
     0.00%  GC Thread#12     [kernel.kallsyms]   [k] __x64_sys_futex
     0.00%  GC Thread#18     [kernel.kallsyms]   [k] swapgs_restore_regs_and_return_to_usermode
     0.00%  GC Thread#2      libpthread-2.28.so  [.] __new_sem_wait_slow.constprop.0
     0.00%  VM Thread        libc-2.28.so        [.] _int_free
     0.00%  java             [kernel.kallsyms]   [k] __vma_adjust
     0.00%  C1 CompilerThre  [kernel.kallsyms]   [k] _raw_spin_lock_irq
     0.00%  C1 CompilerThre  [kernel.kallsyms]   [k] futex_wait
     0.00%  DPU_WORK_0100    [kernel.kallsyms]   [k] update_min_vruntime
     0.00%  G1 Main Marker   libc-2.28.so        [.] arena_get2.part.4
     0.00%  G1 Refine#12     libjvm.so           [.] os::start_thread
     0.00%  G1 Refine#15     [kernel.kallsyms]   [k] entry_SYSCALL_64_after_hwframe
     0.00%  G1 Refine#17     libjvm.so           [.] Thread::record_stack_base_and_size
     0.00%  G1 Refine#20     libc-2.28.so        [.] _setjmp
     0.00%  G1 Refine#3      [kernel.kallsyms]   [k] __x64_sys_futex
     0.00%  G1 Refine#7      [kernel.kallsyms]   [k] find_vma
     0.00%  GC Thread#1      [kernel.kallsyms]   [k] do_futex
     0.00%  GC Thread#10     ld-2.28.so          [.] __tls_get_addr
     0.00%  GC Thread#10     libjvm.so           [.] ParallelSPCleanupTask::work
