# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 6K of event 'LLC-load-misses'
# Event count (approx.): 3944687
#
# Overhead  Command          Shared Object       Symbol                                                                                                                                                                       
# ........  ...............  ..................  .............................................................................................................................................................................
#
     0.02%  GC Thread#10     libjvm.so           [.] OopOopIterateBackwardsDispatch<G1ScanEvacuatedObjClosure>::Table::oop_oop_iterate_backwards<InstanceKlass, narrowOop>
     0.02%  VM Thread        [kernel.kallsyms]   [k] update_cfs_rq_h_load
     0.02%  VM Thread        libjvm.so           [.] Monitor::wait_without_safepoint_check
     0.02%  GC Thread#11     [kernel.kallsyms]   [k] idle_cpu
     0.02%  C2 CompilerThre  libjvm.so           [.] LoadLNode::ideal_reg
     0.02%  GC Thread#8      [kernel.kallsyms]   [k] find_busiest_group
     0.02%  GC Thread#13     [kernel.kallsyms]   [k] __list_del_entry_valid
     0.02%  GC Thread#18     [kernel.kallsyms]   [k] note_gp_changes
     0.02%  GC Thread#21     [kernel.kallsyms]   [k] get_page_from_freelist
     0.02%  G1 Refine#6      libjvm.so           [.] PtrQueue::PtrQueue
     0.02%  GC Thread#13     [kernel.kallsyms]   [k] get_page_from_freelist
     0.02%  GC Thread#17     [kernel.kallsyms]   [k] idle_cpu
     0.02%  GC Thread#7      [kernel.kallsyms]   [k] __softirqentry_text_start
     0.02%  java             [kernel.kallsyms]   [k] irq_work_tick
     0.02%  GC Thread#21     libjvm.so           [.] Assembler::locate_operand
     0.02%  GC Thread#18     [kernel.kallsyms]   [k] update_curr
     0.02%  GC Thread#13     [kernel.kallsyms]   [k] __schedule
     0.02%  java             perf-31204.map      [.] boolean java.util.ArrayList.add(java.lang.Object)
     0.02%  GC Thread#11     [kernel.kallsyms]   [k] page_fault
     0.02%  GC Thread#11     libjvm.so           [.] os::malloc
     0.02%  GC Thread#1      [kernel.kallsyms]   [k] find_busiest_group
     0.02%  GC Thread#13     [kernel.kallsyms]   [k] cgroup_rstat_updated
     0.02%  VM Thread        libjvm.so           [.] G1SurvivorRegions::length
     0.02%  C2 CompilerThre  libjvm.so           [.] PhaseCFG::schedule_local
     0.02%  C2 CompilerThre  libjvm.so           [.] TypePtr::singleton
     0.01%  G1 Refine#2      libjvm.so           [.] OtherRegionsTable::add_reference
     0.01%  GC Thread#8      libjvm.so           [.] WeakProcessor::Task::work<G1STWIsAliveClosure, G1KeepAliveClosure>
     0.01%  GC Thread#11     [kernel.kallsyms]   [k] __list_del_entry_valid
     0.01%  GC Thread#7      libjvm.so           [.] PtrQueueSet::try_enqueue
     0.01%  GC Thread#18     libc-2.28.so        [.] _int_free
     0.01%  GC Thread#10     libjvm.so           [.] G1ParCopyClosure<(G1Barrier)0, false>::do_oop
     0.01%  GC Thread#12     [kernel.kallsyms]   [k] find_next_and_bit
     0.01%  GC Thread#6      [kernel.kallsyms]   [k] cgroup_rstat_updated
     0.01%  GC Thread#21     [kernel.kallsyms]   [k] __x64_sys_futex
     0.01%  GC Thread#4      [kernel.kallsyms]   [k] find_vma
     0.01%  VM Thread        [kernel.kallsyms]   [k] cpumask_next
     0.01%  C2 CompilerThre  libjvm.so           [.] Node::clone
     0.01%  GC Thread#20     libjvm.so           [.] G1EvacuateRegionsBaseTask::work
     0.01%  GC Thread#18     [kernel.kallsyms]   [k] available_idle_cpu
     0.01%  C2 CompilerThre  libjvm.so           [.] stringStream::stringStream
     0.01%  VM Thread        [kernel.kallsyms]   [k] memcg_check_events
     0.01%  GC Thread#2      libjvm.so           [.] OopOopIterateBackwardsDispatch<G1ScanEvacuatedObjClosure>::Table::oop_oop_iterate_backwards<InstanceKlass, narrowOop>
     0.01%  GC Thread#18     [kernel.kallsyms]   [k] update_cfs_group
     0.01%  VM Thread        [kernel.kallsyms]   [k] find_vma
     0.01%  GC Thread#22     [kernel.kallsyms]   [k] cpuacct_charge
     0.01%  GC Thread#12     [kernel.kallsyms]   [k] enqueue_task_fair
     0.01%  GC Thread#18     [kernel.kallsyms]   [k] find_busiest_group
     0.01%  GC Thread#5      [kernel.kallsyms]   [k] __update_load_avg_se
     0.01%  GC Thread#2      [kernel.kallsyms]   [k] _raw_spin_lock
     0.01%  DPU_WORK_0300    libpthread-2.28.so  [.] __pthread_mutex_lock
     0.01%  GC Thread#21     [kernel.kallsyms]   [k] _raw_spin_lock
     0.01%  DPU_WORK_0400    [kernel.kallsyms]   [k] select_task_rq_fair
     0.01%  C2 CompilerThre  libjvm.so           [.] LoadNode::Ideal
     0.01%  DPU_WORK_0300    [kernel.kallsyms]   [k] mark_wake_futex
     0.01%  C2 CompilerThre  libjvm.so           [.] Compile::remove_useless_nodes
     0.01%  GC Thread#15     [kernel.kallsyms]   [k] idle_cpu
     0.01%  GC Thread#5      libjvm.so           [.] GenericTaskQueueSet<OverflowTaskQueue<ScannerTask, (MEMFLAGS)5, 131072u>, (MEMFLAGS)5>::tasks
     0.01%  GC Thread#14     libjvm.so           [.] OopOopIterateBoundedDispatch<G1ScanCardClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.01%  GC Thread#12     [kernel.kallsyms]   [k] find_busiest_group
     0.01%  G1 Refine#9      [kernel.kallsyms]   [k] perf_iterate_ctx
     0.01%  GC Thread#17     libjvm.so           [.] OopOopIterateBackwardsDispatch<G1ScanEvacuatedObjClosure>::Table::oop_oop_iterate_backwards<InstanceKlass, narrowOop>
     0.01%  C2 CompilerThre  libjvm.so           [.] ciObjectFactory::get_metadata
     0.01%  VM Thread        [kernel.kallsyms]   [k] update_nohz_stats
     0.01%  GC Thread#17     [kernel.kallsyms]   [k] mem_cgroup_throttle_swaprate
     0.01%  GC Thread#5      [kernel.kallsyms]   [k] _raw_spin_lock
     0.01%  GC Thread#5      libjvm.so           [.] OopOopIterateBoundedDispatch<G1ScanCardClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.01%  GC Thread#1      libc-2.28.so        [.] __memset_avx2_unaligned_erms
     0.01%  java             [kernel.kallsyms]   [k] kmem_cache_alloc
     0.01%  DPU_WORK_0300    [kernel.kallsyms]   [k] get_futex_key_refs.isra.12
     0.01%  DPU_WORK_0200    [kernel.kallsyms]   [k] entry_SYSCALL_64_after_hwframe
     0.01%  DPU_WORK_0200    [kernel.kallsyms]   [k] select_task_rq_fair
     0.01%  DPU_WORK_0200    libdpuhw.so.2023.1  [.] xeon_sp_read_from_cis
     0.01%  DPU_WORK_0200    libpthread-2.28.so  [.] __pthread_mutex_lock
     0.01%  GC Thread#10     [kernel.kallsyms]   [k] update_nohz_stats
     0.01%  GC Thread#22     [kernel.kallsyms]   [k] enqueue_entity
     0.01%  GC Thread#9      [kernel.kallsyms]   [k] native_queued_spin_lock_slowpath
     0.01%  GC Thread#1      libjvm.so           [.] G1ParScanThreadState::copy_to_survivor_space
     0.01%  GC Thread#9      [kernel.kallsyms]   [k] __update_idle_core
     0.01%  GC Thread#22     libjvm.so           [.] HandleArea::oops_do
     0.01%  GC Thread#2      [kernel.kallsyms]   [k] enqueue_task_fair
     0.01%  GC Thread#11     [kernel.kallsyms]   [k] update_nohz_stats
     0.01%  GC Thread#22     [kernel.kallsyms]   [k] _raw_spin_lock
     0.01%  C1 CompilerThre  [kernel.kallsyms]   [k] unmap_page_range
     0.01%  DPU_WORK_0200    libdpu.so.0.0       [.] do_sync_job
     0.01%  GC Thread#8      libjvm.so           [.] HeapRegionRemSet::clear_locked
     0.01%  GC Thread#22     libjvm.so           [.] G1BlockOffsetTablePart::forward_to_block_containing_addr_slow
     0.01%  C2 CompilerThre  libjvm.so           [.] JVMState::debug_start
     0.01%  C1 CompilerThre  ld-2.28.so          [.] __tls_get_addr
     0.01%  C1 CompilerThre  libjvm.so           [.] constantPoolHandle::~constantPoolHandle
     0.01%  java             [kernel.kallsyms]   [k] trigger_load_balance
     0.01%  C2 CompilerThre  libjvm.so           [.] MachNode::Opcode
     0.01%  GC Thread#9      [kernel.kallsyms]   [k] _raw_spin_lock
     0.01%  java             [kernel.kallsyms]   [k] tcp_write_xmit
     0.01%  C2 CompilerThre  libjvm.so           [.] PhaseCFG::is_uncommon
     0.01%  VM Thread        [kernel.kallsyms]   [k] vma_merge
     0.01%  java             libdpu.so.0.0       [.] ufi_iram_write
     0.01%  GC Thread#22     [kernel.kallsyms]   [k] __switch_to
     0.01%  java             [kernel.kallsyms]   [k] prepend_path.isra.3
     0.01%  java             perf-31204.map      [.] I2C/C2I adapters
     0.01%  java             [kernel.kallsyms]   [k] cpuacct_charge
     0.01%  java             [kernel.kallsyms]   [k] ipv4_mtu
     0.01%  java             libjvm.so           [.] ConstantPool::resolve_string_constants_impl
     0.01%  GC Thread#7      libjvm.so           [.] G1ScanHRForRegionClosure::scan_heap_roots
     0.01%  java             libelf-0.176.so     [.] elf_end
     0.01%  GC Thread#2      libjvm.so           [.] methodHandle::~methodHandle
     0.01%  java             [kernel.kallsyms]   [k] _raw_spin_lock_irqsave
     0.01%  java             [kernel.kallsyms]   [k] select_task_rq_fair
     0.01%  java             [kernel.kallsyms]   [k] available_idle_cpu
     0.01%  DPU_WORK_0100    libpthread-2.28.so  [.] __condvar_confirm_wakeup
     0.01%  DPU_WORK_0100    libpthread-2.28.so  [.] __pthread_mutex_lock
     0.01%  GC Thread#9      [kernel.kallsyms]   [k] plist_add
     0.01%  java             [kernel.kallsyms]   [k] mark_wake_futex
     0.01%  java             libdpu.so.0.0       [.] get_transfer_matrix_index
     0.01%  DPU_WORK_0300    [kernel.kallsyms]   [k] __list_add_valid
     0.01%  DPU_WORK_0200    [kernel.kallsyms]   [k] _raw_spin_lock
     0.01%  DPU_WORK_0200    [kernel.kallsyms]   [k] get_futex_key_refs.isra.12
     0.01%  DPU_WORK_0200    [kernel.kallsyms]   [k] update_cfs_rq_h_load
     0.01%  DPU_WORK_0200    [kernel.kallsyms]   [k] update_nohz_stats
     0.01%  java             libc-2.28.so        [.] calloc
     0.01%  GC Thread#19     [kernel.kallsyms]   [k] enqueue_task_fair
     0.01%  java             [kernel.kallsyms]   [k] page_remove_rmap
     0.01%  DPU_WORK_0300    [kernel.kallsyms]   [k] update_load_avg
     0.01%  java             [kernel.kallsyms]   [k] swapgs_restore_regs_and_return_to_usermode
     0.01%  GC Thread#19     libjvm.so           [.] G1BlockOffsetTablePart::forward_to_block_containing_addr_slow
     0.01%  GC Thread#13     libjvm.so           [.] G1Allocator::survivor_attempt_allocation
     0.01%  GC Thread#9      libjvm.so           [.] G1PostEvacuateCollectionSetCleanupTask2::FreeCollectionSetTask::do_work
     0.01%  VM Periodic Tas  [kernel.kallsyms]   [k] __update_load_avg_cfs_rq
     0.01%  VM Periodic Tas  [kernel.kallsyms]   [k] _raw_spin_lock_irqsave
     0.01%  VM Thread        [kernel.kallsyms]   [k] account_entity_enqueue
     0.01%  java             [kernel.kallsyms]   [k] find_vma
     0.01%  java             libjvm.so           [.] InstanceKlass::uncached_lookup_method
     0.01%  GC Thread#20     [kernel.kallsyms]   [k] update_nohz_stats
     0.01%  DPU_WORK_0100    [kernel.kallsyms]   [k] update_nohz_stats
     0.01%  GC Thread#15     [kernel.kallsyms]   [k] find_busiest_group
     0.01%  GC Thread#15     [kernel.kallsyms]   [k] find_next_and_bit
     0.01%  java             perf-31204.map      [.] int sun.nio.cs.StreamDecoder.readBytes()
     0.01%  DPU_WORK_0400    libdpu.so.0.0       [.] get_transfer_matrix_index
     0.01%  DPU_WORK_0400    libpthread-2.28.so  [.] __pthread_mutex_lock
     0.01%  GC Thread#13     libjvm.so           [.] G1BlockOffsetTablePart::forward_to_block_containing_addr_slow
     0.01%  GC Thread#13     libjvm.so           [.] OopOopIterateDispatch<G1ScanCardClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.01%  C1 CompilerThre  libjvm.so           [.] CodeBuffer::finalize_oop_references
     0.01%  GC Thread#18     [kernel.kallsyms]   [k] find_next_and_bit
     0.01%  GC Thread#12     libjvm.so           [.] G1PostEvacuateCollectionSetCleanupTask2::RedirtyLoggedCardsTask::do_work
     0.01%  GC Thread#16     libjvm.so           [.] os::malloc
     0.01%  C1 CompilerThre  libjvm.so           [.] MethodData::compute_allocation_size_in_bytes
     0.01%  Service Thread   [kernel.kallsyms]   [k] run_posix_cpu_timers
     0.01%  VM Thread        [kernel.kallsyms]   [k] preempt_schedule_common
     0.01%  GC Thread#17     [kernel.kallsyms]   [k] account_entity_dequeue
     0.01%  GC Thread#12     libjvm.so           [.] OopOopIterateBoundedDispatch<G1ScanCardClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.01%  GC Thread#3      [kernel.kallsyms]   [k] timerqueue_add
     0.01%  GC Thread#15     [kernel.kallsyms]   [k] check_preempt_curr
     0.01%  GC Thread#9      libjvm.so           [.] G1PLABAllocator::allocate_direct_or_new_plab
     0.01%  GC Thread#22     [kernel.kallsyms]   [k] mem_cgroup_throttle_swaprate
     0.01%  GC Thread#3      libjvm.so           [.] G1EvacuateRegionsBaseTask::work
     0.01%  java             libjvm.so           [.] MemAllocator::allocate
     0.01%  GC Thread#2      libjvm.so           [.] G1MergeHeapRootsTask::work
     0.01%  GC Thread#2      libjvm.so           [.] frame::entry_frame_is_first
     0.01%  GC Thread#14     [kernel.kallsyms]   [k] available_idle_cpu
     0.01%  GC Thread#0      [kernel.kallsyms]   [k] do_syscall_64
     0.01%  java             libpthread-2.28.so  [.] pthread_mutex_trylock
     0.01%  GC Thread#13     [kernel.kallsyms]   [k] __perf_event_task_sched_in
     0.01%  GC Thread#9      libjvm.so           [.] OopOopIterateBackwardsDispatch<G1ScanEvacuatedObjClosure>::Table::oop_oop_iterate_backwards<InstanceKlass, narrowOop>
     0.01%  GC Thread#19     libjvm.so           [.] PLABStats::desired_plab_sz
     0.01%  GC Thread#10     libjvm.so           [.] ClassLoaderData::ChunkedHandleList::oops_do
     0.01%  java             [kernel.kallsyms]   [k] update_curr
     0.01%  C1 CompilerThre  [kernel.kallsyms]   [k] unmapped_area_topdown
     0.01%  GC Thread#2      [kernel.kallsyms]   [k] __switch_to
     0.01%  GC Thread#13     libjvm.so           [.] G1MergeHeapRootsTask::work
     0.01%  GC Thread#3      [kernel.kallsyms]   [k] _raw_spin_trylock
     0.01%  GC Thread#14     libjvm.so           [.] Method::mask_for
     0.01%  DPU_WORK_0000    [kernel.kallsyms]   [k] handle_mm_fault
     0.01%  GC Thread#12     libc-2.28.so        [.] _int_malloc
     0.01%  GC Thread#6      libjvm.so           [.] Thread::is_active_Java_thread
     0.01%  java             libjvm.so           [.] LogOutputList::clear
     0.01%  java             [kernel.kallsyms]   [k] filemap_map_pages
     0.01%  GC Thread#1      [kernel.kallsyms]   [k] up_read
     0.01%  GC Thread#18     [kernel.kallsyms]   [k] select_task_rq_fair
     0.01%  java             [kernel.kallsyms]   [k] timekeeping_advance
     0.01%  GC Thread#17     [kernel.kallsyms]   [k] check_preempt_curr
     0.01%  GC Thread#6      [kernel.kallsyms]   [k] available_idle_cpu
     0.01%  java             [kernel.kallsyms]   [k] hrtimer_active
     0.01%  GC Thread#5      [kernel.kallsyms]   [k] page_counter_try_charge
     0.01%  DPU_WORK_0400    libpthread-2.28.so  [.] pthread_cond_wait@@GLIBC_2.3.2
     0.01%  GC Thread#8      [kernel.kallsyms]   [k] select_task_rq_fair
     0.01%  GC Thread#16     [kernel.kallsyms]   [k] update_cfs_rq_h_load
     0.01%  GC Thread#9      [kernel.kallsyms]   [k] hrtimer_active
     0.01%  java             [kernel.kallsyms]   [k] ktime_get_update_offsets_now
     0.01%  GC Thread#22     [kernel.kallsyms]   [k] task_tick_fair
     0.01%  GC Thread#13     libjvm.so           [.] OopOopIterateBoundedDispatch<G1ScanCardClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.01%  GC Thread#14     [kernel.kallsyms]   [k] update_curr
     0.01%  GC Thread#18     libjvm.so           [.] G1Allocator::survivor_attempt_allocation
     0.01%  C1 CompilerThre  [kernel.kallsyms]   [k] mmap_region
     0.01%  C2 CompilerThre  libpthread-2.28.so  [.] sem_wait@@GLIBC_2.2.5
     0.01%  GC Thread#14     [kernel.kallsyms]   [k] handle_mm_fault
     0.01%  GC Thread#3      [kernel.kallsyms]   [k] select_idle_sibling
     0.01%  DPU_MRAM_0103    [kernel.kallsyms]   [k] native_queued_spin_lock_slowpath
     0.01%  GC Thread#14     libjvm.so           [.] G1RemSet::scan_collection_set_regions
     0.01%  GC Thread#12     [kernel.kallsyms]   [k] do_futex
     0.01%  GC Thread#6      [kernel.kallsyms]   [k] native_queued_spin_lock_slowpath
     0.01%  VM Thread        libjvm.so           [.] AccessInternal::PostRuntimeDispatch<G1BarrierSet::AccessBarrier<286822ul, G1BarrierSet>, (AccessInternal::BarrierType)3, 286822ul>::oop_access_barrier
     0.01%  GC Thread#11     [kernel.kallsyms]   [k] select_idle_sibling
     0.01%  DPU_WORK_0000    [kernel.kallsyms]   [k] update_nohz_stats
     0.01%  GC Thread#21     libjvm.so           [.] OopOopIterateBoundedDispatch<G1ScanCardClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.01%  GC Thread#3      libc-2.28.so        [.] _int_malloc
     0.01%  java             libjvm.so           [.] G1SurvivorRegions::length
     0.01%  GC Thread#10     libpthread-2.28.so  [.] pthread_mutex_trylock
     0.01%  DPU_WORK_0400    [kernel.kallsyms]   [k] update_cfs_rq_h_load
     0.01%  GC Thread#19     [kernel.kallsyms]   [k] __handle_mm_fault
     0.01%  DPU_MRAM_0101    [kernel.kallsyms]   [k] page_fault
     0.01%  GC Thread#16     [kernel.kallsyms]   [k] idle_cpu
     0.01%  GC Thread#7      [kernel.kallsyms]   [k] find_next_and_bit
     0.01%  GC Thread#12     [kernel.kallsyms]   [k] get_page_from_freelist
     0.01%  GC Thread#13     [kernel.kallsyms]   [k] update_nohz_stats
     0.01%  GC Thread#5      [kernel.kallsyms]   [k] raise_softirq
     0.01%  java             [kernel.kallsyms]   [k] update_fast_timekeeper
     0.01%  GC Thread#6      [kernel.kallsyms]   [k] __list_del_entry_valid
     0.01%  GC Thread#3      [kernel.kallsyms]   [k] find_busiest_group
     0.01%  GC Thread#5      libpthread-2.28.so  [.] __pthread_mutex_cond_lock
     0.01%  GC Thread#5      libc-2.28.so        [.] _int_malloc
     0.01%  VM Thread        libc-2.28.so        [.] clone
     0.01%  GC Thread#14     [kernel.kallsyms]   [k] select_idle_sibling
     0.01%  GC Thread#20     [kernel.kallsyms]   [k] enqueue_entity
     0.01%  GC Thread#14     libjvm.so           [.] ObjArrayAllocator::initialize
     0.01%  GC Thread#17     [kernel.kallsyms]   [k] resched_curr
     0.01%  VM Periodic Tas  [kernel.kallsyms]   [k] find_busiest_group
     0.01%  GC Thread#0      [kernel.kallsyms]   [k] raise_softirq
     0.01%  GC Thread#16     [kernel.kallsyms]   [k] update_nohz_stats
     0.01%  GC Thread#7      [kernel.kallsyms]   [k] __list_del_entry_valid
     0.01%  GC Thread#15     [kernel.kallsyms]   [k] futex_wait
     0.01%  C1 CompilerThre  libjvm.so           [.] CompilationPolicy::select_task
     0.01%  GC Thread#3      libc-2.28.so        [.] __memmove_sse2_unaligned_erms
